ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
68,0.3855532517672231,0.222793307648737,0.11635371063441663,0.2706537097691327,0.004646020180490552
69,0.3297847950327341,0.037960336886011276,0.4131679132921746,0.21755553907184724,0.0015314157172332686
70,0.017766152706802284,0.13082014390869146,0.001451981467824188,0.8416872752057015,0.008274446710980607
71,0.005067804997475476,0.09648981735308783,0.0034451087029346737,0.8695769638223952,0.025420305124106216
72,0.020109980716996555,0.0020577892040625407,0.8150218839194676,0.16007457721342996,0.0027357689460431422
73,0.005581020650362332,0.03596357317303458,0.0,0.9358883224349889,0.02256708374161429
74,0.3297847950327341,0.037960336886011276,0.4131679132921746,0.21755553907184724,0.0015314157172332686
75,0.008709907804137891,0.010571071347007976,0.0,0.9784877467310242,0.002231274117829536
76,0.026498266869115755,0.03353682958104075,0.3916141943226887,0.5390380786447829,0.00931263058237211
77,0.020109980716996555,0.0020577892040625407,0.8150218839194676,0.16007457721342996,0.0027357689460431422
78,0.03055957270622811,0.07980729282009419,0.4290197714988931,0.4569260007037971,0.003687362270987538
79,0.3424791685908423,0.05838299974939941,0.36733225720078855,0.23026785759197976,0.0015377168669896389
80,0.008599506554742963,0.0009768180504526299,0.9433126789330298,0.04623495741493319,0.0008760390468408758
81,0.004392361941147584,0.02466497506116751,0.0,0.9275069743578754,0.043435688639809594
82,0.005581020650362332,0.03596357317303458,0.0,0.9358883224349889,0.02256708374161429
83,0.22799354870430535,0.019001313202249855,0.5338969860412507,0.21767382029250365,0.0014343317596902994
84,0.018386755522070506,0.03121289700008011,0.0,0.9320123906208653,0.018387956856983707
85,0.41752250725855056,0.04883190752079211,0.33045093579302237,0.20183772056134275,0.0013569288662917465
86,0.007137660265856317,0.031806798908623715,0.688396219795864,0.26189120070588745,0.010768120323768846
87,0.23568143854266882,0.12603971099416808,0.03692140603777535,0.59091862530242,0.01043881912296808
88,0.23993545559654597,0.029733461199069895,0.49205160996764785,0.2374849832434667,0.0007944899932690254
89,0.017766152706802284,0.13082014390869146,0.001451981467824188,0.8416872752057015,0.008274446710980607
90,0.02336280786184231,0.008684889982453526,0.7757764997655118,0.18978894904760016,0.0023868533425917683
91,0.05779781911882369,0.31375877325536317,0.18300772010198865,0.4272962082591217,0.018139479264703086
92,0.05950613921783002,0.228754741005262,0.18355536068544132,0.5211972927643138,0.006986466327152876
93,0.020109980716996555,0.0020577892040625407,0.8150218839194676,0.16007457721342996,0.0027357689460431422
94,0.40606423208497444,0.05279662978390971,0.3535453303643544,0.18479666931868008,0.002797138448080792
95,0.030776278438922996,0.19860980095196046,0.15695383762681042,0.6044023489162509,0.009257734066055318
96,0.3297847950327341,0.037960336886011276,0.4131679132921746,0.21755553907184724,0.0015314157172332686
97,0.3424791685908423,0.05838299974939941,0.36733225720078855,0.23026785759197976,0.0015377168669896389
98,0.002901283561615168,0.027389086609124487,0.0,0.9615261032994096,0.008183526529850361
99,0.026498266869115755,0.03353682958104075,0.3916141943226887,0.5390380786447829,0.00931263058237211
100,0.3424791685908423,0.05838299974939941,0.36733225720078855,0.23026785759197976,0.0015377168669896389
101,0.02477005129239802,0.001884432568416714,0.8858865807458023,0.08651802788396849,0.0009409075094148454
102,0.23993545559654597,0.029733461199069895,0.49205160996764785,0.2374849832434667,0.0007944899932690254
103,0.3297847950327341,0.037960336886011276,0.4131679132921746,0.21755553907184724,0.0015314157172332686
104,0.22799354870430535,0.019001313202249855,0.5338969860412507,0.21767382029250365,0.0014343317596902994
105,0.23993545559654597,0.029733461199069895,0.49205160996764785,0.2374849832434667,0.0007944899932690254
106,0.22799354870430535,0.019001313202249855,0.5338969860412507,0.21767382029250365,0.0014343317596902994
107,0.40606423208497444,0.05279662978390971,0.3535453303643544,0.18479666931868008,0.002797138448080792
108,0.35999646894925236,0.11318493115748415,0.011827171253918089,0.5147016576879201,0.00028977095142517287
109,0.010495455568161859,0.05447591262599791,0.44712078149348433,0.4369157724104277,0.050992077901928216
110,0.3424791685908423,0.05838299974939941,0.36733225720078855,0.23026785759197976,0.0015377168669896389
111,0.38864334853961985,0.05567744603447637,0.34463905193103267,0.20910100322398117,0.0019391502708897086
112,0.22799354870430535,0.019001313202249855,0.5338969860412507,0.21767382029250365,0.0014343317596902994
113,0.4241192523887818,0.04474025658227418,0.3334343003477277,0.1953836222195436,0.00232256846167244
114,0.40606423208497444,0.05279662978390971,0.3535453303643544,0.18479666931868008,0.002797138448080792
115,0.012401722967686815,0.10452650313815465,0.005128906469417125,0.8721994853568785,0.00574338206786286
116,0.16707544784184183,0.006533516840917272,0.6064503046971217,0.21948553413051322,0.0004551964896059157
117,0.19502558073914902,0.012582521291007042,0.500789228450373,0.2872492918099814,0.004353377709489523
118,0.3989805825548979,0.06072440058170881,0.3268409946144341,0.20976883375413785,0.0036851884948212186
119,0.5445207712339768,0.11851320269786596,0.21308280044808278,0.11388293246605148,0.01000029315402275
120,0.04689330657477247,0.0508467691214345,0.4264423662494579,0.4704203028002311,0.0053972552541040495
121,0.020109980716996555,0.0020577892040625407,0.8150218839194676,0.16007457721342996,0.0027357689460431422
122,0.02477005129239802,0.001884432568416714,0.8858865807458023,0.08651802788396849,0.0009409075094148454
123,0.02477005129239802,0.001884432568416714,0.8858865807458023,0.08651802788396849,0.0009409075094148454
124,0.005581020650362332,0.03596357317303458,0.0,0.9358883224349889,0.02256708374161429
125,0.01348269723862346,0.10345033873469799,0.0,0.8439606083523079,0.03910635567437126
126,0.008599506554742963,0.0009768180504526299,0.9433126789330298,0.04623495741493319,0.0008760390468408758
127,0.04979103489345194,0.16034695649230596,0.23795701077972672,0.5500881754567073,0.001816822377807695
128,0.07253375658651949,0.008070896727775804,0.6851711834215316,0.23398906379227227,0.00023509947190096986
129,0.02477005129239802,0.001884432568416714,0.8858865807458023,0.08651802788396849,0.0009409075094148454
130,0.02477005129239802,0.001884432568416714,0.8858865807458023,0.08651802788396849,0.0009409075094148454
131,0.3297847950327341,0.037960336886011276,0.4131679132921746,0.21755553907184724,0.0015314157172332686
132,0.02477005129239802,0.001884432568416714,0.8858865807458023,0.08651802788396849,0.0009409075094148454
133,0.010471401849769406,0.0,0.8994424309797009,0.09008616717052971,0.0
134,0.28409439851438606,0.04540612584018218,0.4350806385831873,0.23395497231614176,0.0014638647461028029
135,0.410609046207635,0.05923605969795518,0.3324701099486031,0.19437679337183067,0.0033079907739759344
136,0.28409439851438606,0.04540612584018218,0.4350806385831873,0.23395497231614176,0.0014638647461028029
137,0.41097687882011386,0.05701048807363155,0.34136558211843326,0.1893904785884282,0.0012565723993927832
138,0.005581020650362332,0.03596357317303458,0.0,0.9358883224349889,0.02256708374161429
139,0.410609046207635,0.05923605969795518,0.3324701099486031,0.19437679337183067,0.0033079907739759344
140,0.3297847950327341,0.037960336886011276,0.4131679132921746,0.21755553907184724,0.0015314157172332686
141,0.19502558073914902,0.012582521291007042,0.500789228450373,0.2872492918099814,0.004353377709489523
142,0.008275580836243789,0.05731928139704134,0.20580007758077457,0.7021241670495927,0.026480893136347508
143,0.4089036163883,0.061823931882250646,0.3300989839148882,0.19602599384206884,0.003147473972492167
144,0.410609046207635,0.05923605969795518,0.3324701099486031,0.19437679337183067,0.0033079907739759344
145,0.23993545559654597,0.029733461199069895,0.49205160996764785,0.2374849832434667,0.0007944899932690254
146,0.3989805825548979,0.06072440058170881,0.3268409946144341,0.20976883375413785,0.0036851884948212186
147,0.41752250725855056,0.04883190752079211,0.33045093579302237,0.20183772056134275,0.0013569288662917465
148,0.4280511247191015,0.045718396657709784,0.3257408445806929,0.19877469441656553,0.0017149396259298522
149,0.017766152706802284,0.13082014390869146,0.001451981467824188,0.8416872752057015,0.008274446710980607
150,0.010495455568161859,0.05447591262599791,0.44712078149348433,0.4369157724104277,0.050992077901928216
151,0.05950613921783002,0.228754741005262,0.18355536068544132,0.5211972927643138,0.006986466327152876
152,0.030776278438922996,0.19860980095196046,0.15695383762681042,0.6044023489162509,0.009257734066055318
153,0.08819920249012661,0.0092422117882588,0.6781002503879342,0.22414382654235773,0.0003145087913225318
154,0.28409439851438606,0.04540612584018218,0.4350806385831873,0.23395497231614176,0.0014638647461028029
155,0.015214204353538482,0.05645079657995189,0.39497722171027555,0.5168616464624818,0.016496130893752164
156,0.07253375658651949,0.008070896727775804,0.6851711834215316,0.23398906379227227,0.00023509947190096986
157,0.413110505139669,0.05022598517228264,0.3401520768250971,0.19529992711818642,0.0012115057447645114
158,0.008709907804137891,0.010571071347007976,0.0,0.9784877467310242,0.002231274117829536
159,0.3424791685908423,0.05838299974939941,0.36733225720078855,0.23026785759197976,0.0015377168669896389
160,0.3297847950327341,0.037960336886011276,0.4131679132921746,0.21755553907184724,0.0015314157172332686
161,0.28409439851438606,0.04540612584018218,0.4350806385831873,0.23395497231614176,0.0014638647461028029
162,0.22799354870430535,0.019001313202249855,0.5338969860412507,0.21767382029250365,0.0014343317596902994
163,0.004392361941147584,0.02466497506116751,0.0,0.9275069743578754,0.043435688639809594
164,0.020109980716996555,0.0020577892040625407,0.8150218839194676,0.16007457721342996,0.0027357689460431422
165,0.40606423208497444,0.05279662978390971,0.3535453303643544,0.18479666931868008,0.002797138448080792
166,0.020109980716996555,0.0020577892040625407,0.8150218839194676,0.16007457721342996,0.0027357689460431422
167,0.22799354870430535,0.019001313202249855,0.5338969860412507,0.21767382029250365,0.0014343317596902994
168,0.28409439851438606,0.04540612584018218,0.4350806385831873,0.23395497231614176,0.0014638647461028029
169,0.17067686446986055,0.007212475654954661,0.6119116180957972,0.20935564286887712,0.0008433989105102647
170,0.02477005129239802,0.001884432568416714,0.8858865807458023,0.08651802788396849,0.0009409075094148454
171,0.05981728070734568,0.303765550491124,0.1931054566666463,0.4337476969265039,0.009564015208380091
172,0.28409439851438606,0.04540612584018218,0.4350806385831873,0.23395497231614176,0.0014638647461028029
173,0.38864334853961985,0.05567744603447637,0.34463905193103267,0.20910100322398117,0.0019391502708897086
174,0.3989805825548979,0.06072440058170881,0.3268409946144341,0.20976883375413785,0.0036851884948212186
175,0.3297847950327341,0.037960336886011276,0.4131679132921746,0.21755553907184724,0.0015314157172332686
176,0.020109980716996555,0.0020577892040625407,0.8150218839194676,0.16007457721342996,0.0027357689460431422
177,0.40839531941035523,0.041368634932278624,0.3102018629016605,0.2325089386912499,0.007525244064455297
178,0.12029614304755573,0.009988456069058916,0.647251837547127,0.2223094691106222,0.0001540942256360911
179,0.05950613921783002,0.228754741005262,0.18355536068544132,0.5211972927643138,0.006986466327152876
180,0.012401722967686815,0.10452650313815465,0.005128906469417125,0.8721994853568785,0.00574338206786286
181,0.005581020650362332,0.03596357317303458,0.0,0.9358883224349889,0.02256708374161429
182,0.026498266869115755,0.03353682958104075,0.3916141943226887,0.5390380786447829,0.00931263058237211
183,0.22799354870430535,0.019001313202249855,0.5338969860412507,0.21767382029250365,0.0014343317596902994
184,0.24906679057445472,0.06274141910139629,0.06892354902994292,0.6191068922146195,0.00016134907958670303
185,0.3424791685908423,0.05838299974939941,0.36733225720078855,0.23026785759197976,0.0015377168669896389
186,0.38864334853961985,0.05567744603447637,0.34463905193103267,0.20910100322398117,0.0019391502708897086
187,0.008709907804137891,0.010571071347007976,0.0,0.9784877467310242,0.002231274117829536
188,0.28409439851438606,0.04540612584018218,0.4350806385831873,0.23395497231614176,0.0014638647461028029
189,0.02336280786184231,0.008684889982453526,0.7757764997655118,0.18978894904760016,0.0023868533425917683
190,0.020109980716996555,0.0020577892040625407,0.8150218839194676,0.16007457721342996,0.0027357689460431422
191,0.3989805825548979,0.06072440058170881,0.3268409946144341,0.20976883375413785,0.0036851884948212186
192,0.3424791685908423,0.05838299974939941,0.36733225720078855,0.23026785759197976,0.0015377168669896389
193,0.16145953500479335,0.0391130404076467,0.13705005486009417,0.6516608072132606,0.010716562514205271
194,0.03891771251936872,0.03637983544175437,0.48536342706853974,0.43830986581858855,0.001029159151748629
195,0.020109980716996555,0.0020577892040625407,0.8150218839194676,0.16007457721342996,0.0027357689460431422
196,0.11978903928657722,0.0023375379177674044,0.6561200627556736,0.2175212358515247,0.0042321241884568
197,0.23993545559654597,0.029733461199069895,0.49205160996764785,0.2374849832434667,0.0007944899932690254
198,0.22799354870430535,0.019001313202249855,0.5338969860412507,0.21767382029250365,0.0014343317596902994
199,0.38864334853961985,0.05567744603447637,0.34463905193103267,0.20910100322398117,0.0019391502708897086
200,0.22799354870430535,0.019001313202249855,0.5338969860412507,0.21767382029250365,0.0014343317596902994
201,0.003809518546154785,0.01846577191108727,0.0,0.9042542927877373,0.07347041675502101
202,0.4089036163883,0.061823931882250646,0.3300989839148882,0.19602599384206884,0.003147473972492167
203,0.23140320814141577,0.002722463108256893,0.4983438388575355,0.26731332280911857,0.00021716708367357102
204,0.030776278438922996,0.19860980095196046,0.15695383762681042,0.6044023489162509,0.009257734066055318
205,0.28409439851438606,0.04540612584018218,0.4350806385831873,0.23395497231614176,0.0014638647461028029
206,0.28409439851438606,0.04540612584018218,0.4350806385831873,0.23395497231614176,0.0014638647461028029
207,0.22799354870430535,0.019001313202249855,0.5338969860412507,0.21767382029250365,0.0014343317596902994
208,0.35675715472474834,0.15681567299036017,0.05016645015563395,0.4326771484526663,0.0035835736765912406
209,0.3297847950327341,0.037960336886011276,0.4131679132921746,0.21755553907184724,0.0015314157172332686
210,0.3297847950327341,0.037960336886011276,0.4131679132921746,0.21755553907184724,0.0015314157172332686
211,0.005057102775952135,0.07864718325141064,0.004677705226290019,0.8987525526404121,0.012865456105935279
212,0.4241192523887818,0.04474025658227418,0.3334343003477277,0.1953836222195436,0.00232256846167244
213,0.40606423208497444,0.05279662978390971,0.3535453303643544,0.18479666931868008,0.002797138448080792
214,0.021426831268460778,0.11811189140832722,0.17188715557112488,0.674440654318335,0.01413346743375213
215,0.051175373216849764,0.016304466240058095,0.0,0.9127144106347704,0.01980574990832177
216,0.07274572349806802,0.23433063875652504,0.16485084759568186,0.5220022260555749,0.0060705640941501994
217,0.028409288319264793,0.0,0.7566270427993307,0.21496366888140442,0.0
218,0.23993545559654597,0.029733461199069895,0.49205160996764785,0.2374849832434667,0.0007944899932690254
219,0.22799354870430535,0.019001313202249855,0.5338969860412507,0.21767382029250365,0.0014343317596902994
220,0.42116669765015824,0.07644894516505411,0.32790726473099663,0.1689552065025731,0.005521885951218191
221,0.23568143854266882,0.12603971099416808,0.03692140603777535,0.59091862530242,0.01043881912296808
222,0.007137660265856317,0.031806798908623715,0.688396219795864,0.26189120070588745,0.010768120323768846
223,0.008275580836243789,0.05731928139704134,0.20580007758077457,0.7021241670495927,0.026480893136347508
224,0.23993545559654597,0.029733461199069895,0.49205160996764785,0.2374849832434667,0.0007944899932690254
225,0.6612775798750047,0.1448180399133262,0.13651326399061922,0.0573187782580867,7.233796296296297e-05
226,0.28409439851438606,0.04540612584018218,0.4350806385831873,0.23395497231614176,0.0014638647461028029
227,0.010377309945142615,0.1967609330553953,0.007396707787670256,0.7430759155548652,0.04238913365692674
228,0.004392361941147584,0.02466497506116751,0.0,0.9275069743578754,0.043435688639809594
229,0.3297847950327341,0.037960336886011276,0.4131679132921746,0.21755553907184724,0.0015314157172332686
230,0.005067804997475476,0.09648981735308783,0.0034451087029346737,0.8695769638223952,0.025420305124106216
231,0.02477005129239802,0.001884432568416714,0.8858865807458023,0.08651802788396849,0.0009409075094148454
232,0.010495455568161859,0.05447591262599791,0.44712078149348433,0.4369157724104277,0.050992077901928216
233,0.003961366380749401,0.024006943149961546,0.0,0.9524682675183397,0.019563422950949417
234,0.42124878137500715,0.10420355335702006,0.011923055695558736,0.46253848634710726,8.612322530662697e-05
235,0.413110505139669,0.05022598517228264,0.3401520768250971,0.19529992711818642,0.0012115057447645114
236,0.02477005129239802,0.001884432568416714,0.8858865807458023,0.08651802788396849,0.0009409075094148454
237,0.40606423208497444,0.05279662978390971,0.3535453303643544,0.18479666931868008,0.002797138448080792
238,0.020060039753389648,0.11413307176869167,0.013252468857936472,0.8281682975403779,0.024386122079604253
239,0.23993545559654597,0.029733461199069895,0.49205160996764785,0.2374849832434667,0.0007944899932690254
240,0.01865968543918277,0.0010001689197451356,0.6938248154369174,0.2863764046290205,0.00013892557513451854
241,0.010471401849769406,0.0,0.8994424309797009,0.09008616717052971,0.0
242,0.4089036163883,0.061823931882250646,0.3300989839148882,0.19602599384206884,0.003147473972492167
243,0.010471401849769406,0.0,0.8994424309797009,0.09008616717052971,0.0
244,0.3424791685908423,0.05838299974939941,0.36733225720078855,0.23026785759197976,0.0015377168669896389
245,0.3297847950327341,0.037960336886011276,0.4131679132921746,0.21755553907184724,0.0015314157172332686
246,0.4280511247191015,0.045718396657709784,0.3257408445806929,0.19877469441656553,0.0017149396259298522
247,0.22799354870430535,0.019001313202249855,0.5338969860412507,0.21767382029250365,0.0014343317596902994
248,0.23993545559654597,0.029733461199069895,0.49205160996764785,0.2374849832434667,0.0007944899932690254
249,0.40606423208497444,0.05279662978390971,0.3535453303643544,0.18479666931868008,0.002797138448080792
250,0.008599506554742963,0.0009768180504526299,0.9433126789330298,0.04623495741493319,0.0008760390468408758
251,0.051175373216849764,0.016304466240058095,0.0,0.9127144106347704,0.01980574990832177
252,0.41097687882011386,0.05701048807363155,0.34136558211843326,0.1893904785884282,0.0012565723993927832
253,0.002901283561615168,0.027389086609124487,0.0,0.9615261032994096,0.008183526529850361
254,0.413110505139669,0.05022598517228264,0.3401520768250971,0.19529992711818642,0.0012115057447645114
255,0.008709907804137891,0.010571071347007976,0.0,0.9784877467310242,0.002231274117829536
256,0.28409439851438606,0.04540612584018218,0.4350806385831873,0.23395497231614176,0.0014638647461028029
257,0.04816050796404373,0.1706092452888999,0.24880633608000213,0.5301106286295301,0.002313282037523942
258,0.23993545559654597,0.029733461199069895,0.49205160996764785,0.2374849832434667,0.0007944899932690254
259,0.4177700350459503,0.048033507608029484,0.3319992733241283,0.19922894216837192,0.0029682418535198355
260,0.00014787491982843696,0.0046095438444726244,0.8990486255750937,0.09489955100387606,0.0012944046567290588
261,0.02477005129239802,0.001884432568416714,0.8858865807458023,0.08651802788396849,0.0009409075094148454
262,0.23993545559654597,0.029733461199069895,0.49205160996764785,0.2374849832434667,0.0007944899932690254
263,0.07253375658651949,0.008070896727775804,0.6851711834215316,0.23398906379227227,0.00023509947190096986
264,0.3297847950327341,0.037960336886011276,0.4131679132921746,0.21755553907184724,0.0015314157172332686
265,0.3989805825548979,0.06072440058170881,0.3268409946144341,0.20976883375413785,0.0036851884948212186
266,0.41097687882011386,0.05701048807363155,0.34136558211843326,0.1893904785884282,0.0012565723993927832
267,0.015214204353538482,0.05645079657995189,0.39497722171027555,0.5168616464624818,0.016496130893752164
268,0.017766152706802284,0.13082014390869146,0.001451981467824188,0.8416872752057015,0.008274446710980607
269,0.021426831268460778,0.11811189140832722,0.17188715557112488,0.674440654318335,0.01413346743375213
270,0.06303415960295591,0.008419736407012868,0.6984223675036044,0.22630310782489982,0.00382062866152691
271,0.029147516063754497,0.0701508421652021,0.28628571140530923,0.6064104828632607,0.008005447502473695
272,0.03055957270622811,0.07980729282009419,0.4290197714988931,0.4569260007037971,0.003687362270987538
273,0.23993545559654597,0.029733461199069895,0.49205160996764785,0.2374849832434667,0.0007944899932690254
274,0.06440665245721722,0.4923582691970109,0.10810582885775698,0.3063807647409376,0.028748484747077363
275,0.04816050796404373,0.1706092452888999,0.24880633608000213,0.5301106286295301,0.002313282037523942
276,0.030776278438922996,0.19860980095196046,0.15695383762681042,0.6044023489162509,0.009257734066055318
277,0.005581020650362332,0.03596357317303458,0.0,0.9358883224349889,0.02256708374161429
278,0.04689330657477247,0.0508467691214345,0.4264423662494579,0.4704203028002311,0.0053972552541040495
279,0.28409439851438606,0.04540612584018218,0.4350806385831873,0.23395497231614176,0.0014638647461028029
280,0.24906679057445472,0.06274141910139629,0.06892354902994292,0.6191068922146195,0.00016134907958670303
281,0.3424791685908423,0.05838299974939941,0.36733225720078855,0.23026785759197976,0.0015377168669896389
282,0.41752250725855056,0.04883190752079211,0.33045093579302237,0.20183772056134275,0.0013569288662917465
283,0.005067804997475476,0.09648981735308783,0.0034451087029346737,0.8695769638223952,0.025420305124106216
284,0.0499648494353543,7.104819608477068e-05,0.8151756523222199,0.13474510478129934,4.334526504113627e-05
285,0.413110505139669,0.05022598517228264,0.3401520768250971,0.19529992711818642,0.0012115057447645114
286,0.3297847950327341,0.037960336886011276,0.4131679132921746,0.21755553907184724,0.0015314157172332686
287,0.007137660265856317,0.031806798908623715,0.688396219795864,0.26189120070588745,0.010768120323768846
288,0.005581020650362332,0.03596357317303458,0.0,0.9358883224349889,0.02256708374161429
289,0.23993545559654597,0.029733461199069895,0.49205160996764785,0.2374849832434667,0.0007944899932690254
290,0.40606423208497444,0.05279662978390971,0.3535453303643544,0.18479666931868008,0.002797138448080792
291,0.020625367782835236,0.0010721679705302072,0.6821125584803974,0.29612695652961146,6.294923662530272e-05
292,0.02336280786184231,0.008684889982453526,0.7757764997655118,0.18978894904760016,0.0023868533425917683
293,0.007137660265856317,0.031806798908623715,0.688396219795864,0.26189120070588745,0.010768120323768846
294,0.38864334853961985,0.05567744603447637,0.34463905193103267,0.20910100322398117,0.0019391502708897086
295,0.41752250725855056,0.04883190752079211,0.33045093579302237,0.20183772056134275,0.0013569288662917465
296,0.005067804997475476,0.09648981735308783,0.0034451087029346737,0.8695769638223952,0.025420305124106216
