ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
66,0.23568160686721726,0.018709325436066133,0.5805420047741686,0.16346565805921315,0.0016014048633348126
67,0.013636153542770611,0.0034615528738913405,0.8842655934083474,0.09705760679056227,0.0015790933844284296
68,0.40558580940352057,0.2547799343616615,0.04464695323710752,0.2919774034427573,0.00300989955495316
69,0.3517008904484759,0.038041319009244685,0.4183862145869357,0.18990733284415687,0.001964243111186807
70,0.009803827658050752,0.09993882281854165,0.007715465877989266,0.871744122199771,0.010797761445647449
71,0.033278248384739514,0.06856769701417308,0.02678003955222686,0.8590911161376058,0.012282898911254593
72,0.030358223676891068,0.0025636552256533725,0.8855078709855948,0.08090141848639978,0.0006688316254608333
73,0.0006516123360731833,0.03839592081321513,0.0012570509561764,0.9423541889703961,0.01734122692413896
74,0.3517008904484759,0.038041319009244685,0.4183862145869357,0.18990733284415687,0.001964243111186807
75,0.0012596017835431316,0.01713119975085912,0.0011403446830666084,0.9765397777584615,0.003929076024070014
76,0.017268849751789307,0.03146910421509742,0.3584854171261527,0.5801909071937641,0.012585721713196446
77,0.006342890615786973,0.0023515741859231904,0.9378730309747688,0.052359761620629774,0.001072742602891278
78,0.04070071501734769,0.10223197135213916,0.21000402202053475,0.6423319849054305,0.004731306704547985
79,0.3750614266862671,0.038921884903712844,0.42971688977899863,0.15457904305653009,0.0017207555744917003
80,0.003506874023015148,0.007265307917473685,0.9232008047390091,0.06148082502717733,0.004546188293324609
81,0.0004462320129606372,0.024104044650662737,0.0008641124516759362,0.9190680604526146,0.05551755043208603
82,0.0006516123360731833,0.03839592081321513,0.0012570509561764,0.9423541889703961,0.01734122692413896
83,0.25424846029695686,0.023037568252989776,0.5445386126061259,0.17635540004366954,0.0018199588002580955
84,0.0028901311988157787,0.030176066851319086,0.0010817900268083563,0.9455171687232515,0.02033484319980511
85,0.4628563737440184,0.0474571916860744,0.31436476120498696,0.17373335934919767,0.0015883140157226879
86,0.013925194700967288,0.1541211175251184,0.04533703903750696,0.7492573999144821,0.03735924882192506
87,0.32580815853889866,0.12250407171902461,0.0630466235411472,0.48367396557485426,0.004967180626075061
88,0.23568160686721726,0.018709325436066133,0.5805420047741686,0.16346565805921315,0.0016014048633348126
89,0.009803827658050752,0.09993882281854165,0.007715465877989266,0.871744122199771,0.010797761445647449
90,0.013636153542770611,0.0034615528738913405,0.8842655934083474,0.09705760679056227,0.0015790933844284296
91,0.008469290266887159,0.6289369418940427,0.002122374040902074,0.35675864498423204,0.0037127488139361746
92,0.010715558824268867,0.4048999398052367,0.0036043679033949693,0.5747982697497946,0.005981863717305121
93,0.006342890615786973,0.0023515741859231904,0.9378730309747688,0.052359761620629774,0.001072742602891278
94,0.4224668200186602,0.048132370492857915,0.35473754090098947,0.1729171512633196,0.0017461173241730635
95,0.04596251065137946,0.05503328136727812,0.2625529392643942,0.6277910102854637,0.008660258431484684
96,0.3517008904484759,0.038041319009244685,0.4183862145869357,0.18990733284415687,0.001964243111186807
97,0.3750614266862671,0.038921884903712844,0.42971688977899863,0.15457904305653009,0.0017207555744917003
98,0.0012994865468620887,0.02148703314389834,0.0007702944944845836,0.9676239618305723,0.008819223984182811
99,0.017268849751789307,0.03146910421509742,0.3584854171261527,0.5801909071937641,0.012585721713196446
100,0.3750614266862671,0.038921884903712844,0.42971688977899863,0.15457904305653009,0.0017207555744917003
101,0.009301449772277802,0.0038866854039910467,0.9193791385001852,0.06604599990109693,0.0013867264224489274
102,0.10015378474284882,0.01703728586631984,0.47952373750001653,0.40039734982218034,0.0028878420686344716
103,0.3517008904484759,0.038041319009244685,0.4183862145869357,0.18990733284415687,0.001964243111186807
104,0.25424846029695686,0.023037568252989776,0.5445386126061259,0.17635540004366954,0.0018199588002580955
105,0.10015378474284882,0.01703728586631984,0.47952373750001653,0.40039734982218034,0.0028878420686344716
106,0.25424846029695686,0.023037568252989776,0.5445386126061259,0.17635540004366954,0.0018199588002580955
107,0.4224668200186602,0.048132370492857915,0.35473754090098947,0.1729171512633196,0.0017461173241730635
108,0.3759998944080815,0.134974515081796,0.05335643000158164,0.43134438829020416,0.004324772218336434
109,0.001947675131052164,0.003580083014787484,0.9519116325270581,0.03969635264852753,0.002864256678574557
110,0.16492829799778053,0.037321730189426056,0.4339469375379587,0.3604552584332351,0.0033477758415996492
111,0.4176631229415555,0.03992920648456767,0.38206273999115775,0.1585796408282962,0.0017652897544228581
112,0.25424846029695686,0.023037568252989776,0.5445386126061259,0.17635540004366954,0.0018199588002580955
113,0.5087522999942033,0.044378166751437687,0.28079307644827073,0.164591192681956,0.0014852641241321122
114,0.4224668200186602,0.048132370492857915,0.35473754090098947,0.1729171512633196,0.0017461173241730635
115,0.011056708577613613,0.06909855034455224,0.011505200220663668,0.8985692011217301,0.009770339735440498
116,0.19798560000056656,0.011650405959105515,0.6160212180424728,0.17271949952838053,0.0016232764694745312
117,0.15874724313269464,0.007901861628627294,0.6616643733859675,0.17024596026813055,0.0014405615845801147
118,0.49540139739260874,0.18183554484591252,0.036224897270597585,0.2837998273503597,0.0027383331405216997
119,0.6564326602930447,0.11461365724314396,0.1432265375176206,0.08379414241094983,0.001933002535240891
120,0.037749987806436694,0.04872678288178168,0.22111763771411724,0.6878263902785327,0.004579201319131584
121,0.006342890615786973,0.0023515741859231904,0.9378730309747688,0.052359761620629774,0.001072742602891278
122,0.009301449772277802,0.0038866854039910467,0.9193791385001852,0.06604599990109693,0.0013867264224489274
123,0.009301449772277802,0.0038866854039910467,0.9193791385001852,0.06604599990109693,0.0013867264224489274
124,0.0006516123360731833,0.03839592081321513,0.0012570509561764,0.9423541889703961,0.01734122692413896
125,0.049035699665435334,0.06486270276556873,0.004738422926707239,0.8554817604631473,0.025881414179141336
126,0.010832637850642052,0.0037273987699379526,0.9254726510778654,0.05898090642531697,0.00098640587623779
127,0.04085313111406231,0.2461644423460758,0.1513688331858514,0.5578931866951915,0.0037204066588188297
128,0.01991963394581204,0.004535506786427876,0.836931448271889,0.1369511328002128,0.0016622781956580053
129,0.009301449772277802,0.0038866854039910467,0.9193791385001852,0.06604599990109693,0.0013867264224489274
130,0.009301449772277802,0.0038866854039910467,0.9193791385001852,0.06604599990109693,0.0013867264224489274
131,0.3517008904484759,0.038041319009244685,0.4183862145869357,0.18990733284415687,0.001964243111186807
132,0.009301449772277802,0.0038866854039910467,0.9193791385001852,0.06604599990109693,0.0013867264224489274
133,0.007210627477328384,0.009553204369848092,0.8952139376676226,0.08580589820298784,0.0022163322822132472
134,0.29275405298979407,0.027811407016320962,0.518444947245736,0.159174659504892,0.0018149332432569503
135,0.1497091564179563,0.04389961036104715,0.4763534351214743,0.32599274665754424,0.004045051441978266
136,0.29275405298979407,0.027811407016320962,0.518444947245736,0.159174659504892,0.0018149332432569503
137,0.24507380550264032,0.04044305641713074,0.35817868013441123,0.35332765956642026,0.0029767983793973214
138,0.0006516123360731833,0.03839592081321513,0.0012570509561764,0.9423541889703961,0.01734122692413896
139,0.4760050642597378,0.0401576438301175,0.32884977033741847,0.15330980700359445,0.0016777145691316152
140,0.3517008904484759,0.038041319009244685,0.4183862145869357,0.18990733284415687,0.001964243111186807
141,0.15874724313269464,0.007901861628627294,0.6616643733859675,0.17024596026813055,0.0014405615845801147
142,0.00792931909822845,0.06684520060740047,0.19591314230093815,0.6972524997437154,0.03205983824971769
143,0.4309791029801366,0.039793691348489965,0.3663952056783511,0.1610465177725787,0.0017854822204436665
144,0.4760050642597378,0.0401576438301175,0.32884977033741847,0.15330980700359445,0.0016777145691316152
145,0.23568160686721726,0.018709325436066133,0.5805420047741686,0.16346565805921315,0.0016014048633348126
146,0.42806877942460625,0.04066219246693442,0.3679806233921855,0.1614907092929505,0.0017976954233235836
147,0.22982402288632278,0.04222088680940324,0.38217824776837916,0.3431593501775983,0.0026174923582965555
148,0.5092327624153211,0.044527800294282924,0.2817398497359259,0.1630093154421939,0.0014902721122763637
149,0.009803827658050752,0.09993882281854165,0.007715465877989266,0.871744122199771,0.010797761445647449
150,0.009827711095455261,0.09231712859152931,0.16563859722068588,0.6434436492816014,0.08877291381072808
151,0.053006494011989445,0.09078125132338094,0.23755599942647235,0.6093559444242194,0.009300310813937897
152,0.011115315245497933,0.32740722360333285,0.004286095995692171,0.6505278682620192,0.0066634968934578265
153,0.0857126779961969,0.005779830807192613,0.7544663243967773,0.15298746545481742,0.0010537013450159307
154,0.4356830449229483,0.17346734082948337,0.04892038366901398,0.33840502948919904,0.0035242010893553354
155,0.01889931523988369,0.005542709536127762,0.7739587583187392,0.19960141145284982,0.001997805452399802
156,0.07376483629062476,0.004669900215744368,0.7592940657663435,0.16121075387116096,0.0010604438561261096
157,0.45085234833963744,0.04755644099400092,0.32917481061431686,0.1708481052709632,0.0015682947810813455
158,0.0012596017835431316,0.01713119975085912,0.0011403446830666084,0.9765397777584615,0.003929076024070014
159,0.16492829799778053,0.037321730189426056,0.4339469375379587,0.3604552584332351,0.0033477758415996492
160,0.3517008904484759,0.038041319009244685,0.4183862145869357,0.18990733284415687,0.001964243111186807
161,0.29275405298979407,0.027811407016320962,0.518444947245736,0.159174659504892,0.0018149332432569503
162,0.25424846029695686,0.023037568252989776,0.5445386126061259,0.17635540004366954,0.0018199588002580955
163,0.014082448668842668,0.01950944387623253,0.0011653266519774527,0.930354006391407,0.03488877441154042
164,0.006342890615786973,0.0023515741859231904,0.9378730309747688,0.052359761620629774,0.001072742602891278
165,0.4224668200186602,0.048132370492857915,0.35473754090098947,0.1729171512633196,0.0017461173241730635
166,0.006342890615786973,0.0023515741859231904,0.9378730309747688,0.052359761620629774,0.001072742602891278
167,0.25424846029695686,0.023037568252989776,0.5445386126061259,0.17635540004366954,0.0018199588002580955
168,0.29275405298979407,0.027811407016320962,0.518444947245736,0.159174659504892,0.0018149332432569503
169,0.1817580977560602,0.011362533196233836,0.5957487148929698,0.2095474876251054,0.001583166529631019
170,0.04243827601861423,0.004339772713840408,0.8531753132537382,0.09916111730191095,0.0008855207118961826
171,0.008839716895267991,0.6128746390012075,0.0020480882274712202,0.37236242025261657,0.003875135623436423
172,0.29275405298979407,0.027811407016320962,0.518444947245736,0.159174659504892,0.0018149332432569503
173,0.4176631229415555,0.03992920648456767,0.38206273999115775,0.1585796408282962,0.0017652897544228581
174,0.42806877942460625,0.04066219246693442,0.3679806233921855,0.1614907092929505,0.0017976954233235836
175,0.3517008904484759,0.038041319009244685,0.4183862145869357,0.18990733284415687,0.001964243111186807
176,0.024716877201200534,0.043655229070645944,0.31495826685513645,0.5981467753274716,0.01852285154554544
177,0.5131603146289865,0.05738537028201641,0.24390730789743434,0.18023978117055697,0.0053072260210058845
178,0.07482703849026584,0.010006020203366994,0.5607062757329329,0.35190285611894206,0.0025578094544925632
179,0.073240534543041,0.06110339580611932,0.5271040858840232,0.33212375025833196,0.006428233508484398
180,0.05322807019383227,0.12109592217989504,0.020240601015581845,0.7940006805070806,0.011434726103610108
181,0.0005736435407245114,0.03098641316083164,0.0011108403520283688,0.9464481890733624,0.02088091387305318
182,0.017268849751789307,0.03146910421509742,0.3584854171261527,0.5801909071937641,0.012585721713196446
183,0.25424846029695686,0.023037568252989776,0.5445386126061259,0.17635540004366954,0.0018199588002580955
184,0.3183118594523922,0.06860076390574417,0.07301000339589607,0.5355872131030275,0.0044901601429400044
185,0.3750614266862671,0.038921884903712844,0.42971688977899863,0.15457904305653009,0.0017207555744917003
186,0.4176631229415555,0.03992920648456767,0.38206273999115775,0.1585796408282962,0.0017652897544228581
187,0.0012596017835431316,0.01713119975085912,0.0011403446830666084,0.9765397777584615,0.003929076024070014
188,0.29275405298979407,0.027811407016320962,0.518444947245736,0.159174659504892,0.0018149332432569503
189,0.05224406760697533,0.0036874812432766938,0.8158099936117067,0.12729643111221095,0.0009620264258305343
190,0.030358223676891068,0.0025636552256533725,0.8855078709855948,0.08090141848639978,0.0006688316254608333
191,0.42806877942460625,0.04066219246693442,0.3679806233921855,0.1614907092929505,0.0017976954233235836
192,0.3750614266862671,0.038921884903712844,0.42971688977899863,0.15457904305653009,0.0017207555744917003
193,0.16827121315946852,0.03176846234141649,0.0810398852051397,0.7146259071845192,0.004294532109456052
194,0.035750831042159176,0.029741957214372748,0.5914190485857377,0.3398814029349286,0.0032067602228019808
195,0.030358223676891068,0.0025636552256533725,0.8855078709855948,0.08090141848639978,0.0006688316254608333
196,0.05767733791254132,0.009975308947300898,0.7031126956158685,0.2266846986976717,0.00254995882661768
197,0.23568160686721726,0.018709325436066133,0.5805420047741686,0.16346565805921315,0.0016014048633348126
198,0.25424846029695686,0.023037568252989776,0.5445386126061259,0.17635540004366954,0.0018199588002580955
199,0.4176631229415555,0.03992920648456767,0.38206273999115775,0.1585796408282962,0.0017652897544228581
200,0.25424846029695686,0.023037568252989776,0.5445386126061259,0.17635540004366954,0.0018199588002580955
201,0.0004271191953260512,0.025167778284205744,0.000823972419124992,0.675162710169838,0.2984184199315052
202,0.18800054360544197,0.03955902603086349,0.41370955825303196,0.3554430324393963,0.003287839671266244
203,0.2670762403642191,0.01094183938918745,0.5582425054717217,0.16221486443082497,0.001524550344046658
204,0.049995090807652284,0.04979770350746202,0.5813624823665899,0.3126465529273007,0.006198170390995241
205,0.4356830449229483,0.17346734082948337,0.04892038366901398,0.33840502948919904,0.0035242010893553354
206,0.13604394553318686,0.023618687743809062,0.43888676380825953,0.398108683259303,0.0033419196554415644
207,0.25424846029695686,0.023037568252989776,0.5445386126061259,0.17635540004366954,0.0018199588002580955
208,0.4190636169867579,0.17703102049892036,0.060871340567854516,0.33847908658726394,0.004554935359203107
209,0.3517008904484759,0.038041319009244685,0.4183862145869357,0.18990733284415687,0.001964243111186807
210,0.3517008904484759,0.038041319009244685,0.4183862145869357,0.18990733284415687,0.001964243111186807
211,0.012119520627300595,0.09353500689930065,0.021014412292523935,0.8550622813932028,0.01826877878767197
212,0.5087522999942033,0.044378166751437687,0.28079307644827073,0.164591192681956,0.0014852641241321122
213,0.4224668200186602,0.048132370492857915,0.35473754090098947,0.1729171512633196,0.0017461173241730635
214,0.05308443005477505,0.0308814886083532,0.6149748311281391,0.29607483696166564,0.004984413247066913
215,0.0028084156735383213,0.024118834043854995,0.001605479158708463,0.9566103903775337,0.01485688074636439
216,0.10611141859715381,0.06377203399067724,0.476778597343174,0.3466289689985512,0.006708981070443601
217,0.01325510740493332,0.013605216804125764,0.7673599142444485,0.20262336710101556,0.0031563944454768935
218,0.10015378474284882,0.01703728586631984,0.47952373750001653,0.40039734982218034,0.0028878420686344716
219,0.25424846029695686,0.023037568252989776,0.5445386126061259,0.17635540004366954,0.0018199588002580955
220,0.4704644774129182,0.0510360773744361,0.32502203645617356,0.15165606085703576,0.0018213478994362272
221,0.32580815853889866,0.12250407171902461,0.0630466235411472,0.48367396557485426,0.004967180626075061
222,0.013925194700967288,0.1541211175251184,0.04533703903750696,0.7492573999144821,0.03735924882192506
223,0.00792931909822845,0.06684520060740047,0.19591314230093815,0.6972524997437154,0.03205983824971769
224,0.23568160686721726,0.018709325436066133,0.5805420047741686,0.16346565805921315,0.0016014048633348126
225,0.49915246684678516,0.46283999489580835,0.020471321553583447,0.016404631500020386,0.0011315852038025884
226,0.29275405298979407,0.027811407016320962,0.518444947245736,0.159174659504892,0.0018149332432569503
227,0.009599586119741094,0.2286510727416751,0.03478803884715513,0.67413255480412,0.05282874748730858
228,0.014082448668842668,0.01950944387623253,0.0011653266519774527,0.930354006391407,0.03488877441154042
229,0.3517008904484759,0.038041319009244685,0.4183862145869357,0.18990733284415687,0.001964243111186807
230,0.012515765630074506,0.09770750002936639,0.03535507141607622,0.829411913175656,0.025009749748826898
231,0.009301449772277802,0.0038866854039910467,0.9193791385001852,0.06604599990109693,0.0013867264224489274
232,0.010043468336937512,0.0028538382742102084,0.9237697639480811,0.06236731312656056,0.0009656163142104223
233,0.0005553027092121036,0.024672254599120733,0.0016423178038048416,0.953907742400445,0.019222382487417578
234,0.43367230574508875,0.14025753901488622,0.05544484866722221,0.36629362953248107,0.004331677040321751
235,0.45085234833963744,0.04755644099400092,0.32917481061431686,0.1708481052709632,0.0015682947810813455
236,0.009301449772277802,0.0038866854039910467,0.9193791385001852,0.06604599990109693,0.0013867264224489274
237,0.4224668200186602,0.048132370492857915,0.35473754090098947,0.1729171512633196,0.0017461173241730635
238,0.039344987379811916,0.08340995563929524,0.056739724026622106,0.805563660739468,0.014941672214802894
239,0.23568160686721726,0.018709325436066133,0.5805420047741686,0.16346565805921315,0.0016014048633348126
240,0.016041945183093192,0.016957622073550043,0.6295370670585531,0.33389792838688126,0.0035654372979226417
241,0.014196463416428001,0.006016010055747856,0.8617239284893059,0.11686413222662147,0.0011994658118965418
242,0.4309791029801366,0.039793691348489965,0.3663952056783511,0.1610465177725787,0.0017854822204436665
243,0.007210627477328384,0.009553204369848092,0.8952139376676226,0.08580589820298784,0.0022163322822132472
244,0.16492829799778053,0.037321730189426056,0.4339469375379587,0.3604552584332351,0.0033477758415996492
245,0.3517008904484759,0.038041319009244685,0.4183862145869357,0.18990733284415687,0.001964243111186807
246,0.5092327624153211,0.044527800294282924,0.2817398497359259,0.1630093154421939,0.0014902721122763637
247,0.12072732955761432,0.01878838001224246,0.47067606084625097,0.3868689271664827,0.002939302417409617
248,0.10015378474284882,0.01703728586631984,0.47952373750001653,0.40039734982218034,0.0028878420686344716
249,0.4224668200186602,0.048132370492857915,0.35473754090098947,0.1729171512633196,0.0017461173241730635
250,0.003506874023015148,0.007265307917473685,0.9232008047390091,0.06148082502717733,0.004546188293324609
251,0.27926885831145193,0.0555785238763717,0.005419443373476872,0.642062109062383,0.017671065376316752
252,0.4433700630164676,0.04706831874821303,0.33875959217053786,0.16909450977284782,0.0017075162919339244
253,0.0012994865468620887,0.02148703314389834,0.0007702944944845836,0.9676239618305723,0.008819223984182811
254,0.45085234833963744,0.04755644099400092,0.32917481061431686,0.1708481052709632,0.0015682947810813455
255,0.0012596017835431316,0.01713119975085912,0.0011403446830666084,0.9765397777584615,0.003929076024070014
256,0.29275405298979407,0.027811407016320962,0.518444947245736,0.159174659504892,0.0018149332432569503
257,0.06037145763794566,0.13915966621752743,0.401119342751581,0.3959871277637174,0.0033624056292284143
258,0.10015378474284882,0.01703728586631984,0.47952373750001653,0.40039734982218034,0.0028878420686344716
259,0.5021639013728975,0.05646914285184784,0.2771567750148127,0.16259989718142806,0.001610283579013774
260,0.00640582617970134,0.0047975381240567775,0.9194066125591833,0.06836997657981153,0.0010200465572470939
261,0.04243827601861423,0.004339772713840408,0.8531753132537382,0.09916111730191095,0.0008855207118961826
262,0.23568160686721726,0.018709325436066133,0.5805420047741686,0.16346565805921315,0.0016014048633348126
263,0.07376483629062476,0.004669900215744368,0.7592940657663435,0.16121075387116096,0.0010604438561261096
264,0.3517008904484759,0.038041319009244685,0.4183862145869357,0.18990733284415687,0.001964243111186807
265,0.42806877942460625,0.04066219246693442,0.3679806233921855,0.1614907092929505,0.0017976954233235836
266,0.24507380550264032,0.04044305641713074,0.35817868013441123,0.35332765956642026,0.0029767983793973214
267,0.035194470220826474,0.058137112742551,0.02223771384667101,0.872926422288093,0.011504280901858566
268,0.009803827658050752,0.09993882281854165,0.007715465877989266,0.871744122199771,0.010797761445647449
269,0.012686423033624482,0.08936313399144954,0.0031116059012967095,0.8816722247387702,0.013166612334859358
270,0.03071444711595088,0.008211299622538821,0.769494894663746,0.1892255868629944,0.0023537717347697287
271,0.013222251189446725,0.11208067655491134,0.01813155580395042,0.8429277159543567,0.013637800497334946
272,0.04070071501734769,0.10223197135213916,0.21000402202053475,0.6423319849054305,0.004731306704547985
273,0.4194424869288874,0.1061436668669429,0.061616147865242755,0.4084599926140298,0.004337705724896965
274,0.06647948400514853,0.22589445461141783,0.30510160514913554,0.3982239192081301,0.004300537026167805
275,0.04059369219657886,0.255804493277926,0.14780231724222329,0.5521027171678744,0.0036967801153975363
276,0.011115315245497933,0.32740722360333285,0.004286095995692171,0.6505278682620192,0.0066634968934578265
277,0.0006516123360731833,0.03839592081321513,0.0012570509561764,0.9423541889703961,0.01734122692413896
278,0.037749987806436694,0.04872678288178168,0.22111763771411724,0.6878263902785327,0.004579201319131584
279,0.13604394553318686,0.023618687743809062,0.43888676380825953,0.398108683259303,0.0033419196554415644
280,0.04840872747225822,0.040934976366488546,0.04917060408199608,0.8563288065662735,0.005156885512983713
281,0.3750614266862671,0.038921884903712844,0.42971688977899863,0.15457904305653009,0.0017207555744917003
282,0.4628563737440184,0.0474571916860744,0.31436476120498696,0.17373335934919767,0.0015883140157226879
283,0.033278248384739514,0.06856769701417308,0.02678003955222686,0.8590911161376058,0.012282898911254593
284,0.020727281624759723,0.005930328038973761,0.8443253876252298,0.1269011271691185,0.0021158755419180817
285,0.45085234833963744,0.04755644099400092,0.32917481061431686,0.1708481052709632,0.0015682947810813455
286,0.3517008904484759,0.038041319009244685,0.4183862145869357,0.18990733284415687,0.001964243111186807
287,0.01555865738628022,0.23213075313912748,0.019341174411124738,0.694409770185488,0.03855964487797962
288,0.0005736435407245114,0.03098641316083164,0.0011108403520283688,0.9464481890733624,0.02088091387305318
289,0.23568160686721726,0.018709325436066133,0.5805420047741686,0.16346565805921315,0.0016014048633348126
290,0.4224668200186602,0.048132370492857915,0.35473754090098947,0.1729171512633196,0.0017461173241730635
291,0.024740641478398363,0.01949859648444143,0.6168350414844727,0.33579970448391216,0.0031260160687756073
292,0.013636153542770611,0.0034615528738913405,0.8842655934083474,0.09705760679056227,0.0015790933844284296
