ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
26,0.19575534065606112,0.19904427549769013,0.20528462099926545,0.20891897609399485,0.19099678675298845
27,0.19858687432780103,0.18951641346910533,0.21798929133080458,0.20660675191345343,0.18730066895883557
28,0.1963735589446568,0.20060582025521015,0.20111716133330917,0.20968388925786005,0.19221957020896394
29,0.20708861545173626,0.19778054768618705,0.2067377580473914,0.2035921837865209,0.18480089502816438
30,0.20681292766556333,0.1969614886549668,0.20717496591678985,0.20386930338412945,0.18518131437855062
31,0.20191932821406264,0.20139964135104155,0.20399013767862129,0.2058573598926349,0.1868335328636396
32,0.20348689212842072,0.18939184329288025,0.21855735827542902,0.2049493335315992,0.18361457277167084
33,0.19588666021849105,0.2010307119344077,0.20285237501801823,0.2075468529749225,0.1926833998541604
34,0.198401932086801,0.19018870049050388,0.2170619144656361,0.20668256113425057,0.18766489182280846
35,0.1964059419975031,0.19605443339693704,0.20561158285616798,0.2098509214495903,0.19207712029980156
36,0.20664823152995276,0.19499067914897458,0.20963261274506886,0.20519124559262628,0.1835372309833776
37,0.19614953490768863,0.20186849574323662,0.20242609725143318,0.20726658571963935,0.19228928637800216
38,0.203300476308247,0.19006657705233415,0.21763087228084432,0.20502765061856768,0.1839744237400069
39,0.2079850228945983,0.19739239007398712,0.20773196276241232,0.20378270946196894,0.18310791480703328
40,0.20062572258192088,0.19895333785233474,0.20586086072156026,0.2072845747103336,0.18727550413385044
41,0.20345929055002537,0.19877867875819386,0.20031759852014433,0.2090612316596898,0.18838320051194668
42,0.22697952421359727,0.23175537538094226,0.058535579991609854,0.2490162359813834,0.23371328443246717
43,0.2018795582691189,0.19444798006352954,0.21000131422044607,0.20679470359592755,0.18687644385097799
44,0.22697952421359727,0.23175537538094226,0.058535579991609854,0.2490162359813834,0.23371328443246717
45,0.19588666021849105,0.2010307119344077,0.20285237501801823,0.2075468529749225,0.1926833998541604
46,0.20097213897689667,0.20025318024350164,0.20431598781536298,0.2058729462445783,0.18858574671966055
47,0.20231231348519277,0.1972325539247454,0.20710396178569082,0.20518571569597283,0.18816545510839836
48,0.20681292766556333,0.1969614886549668,0.20717496591678985,0.20386930338412945,0.18518131437855062
49,0.2079850228945983,0.19739239007398712,0.20773196276241232,0.20378270946196894,0.18310791480703328
50,0.20450785483066342,0.19949395485256113,0.1990308269621286,0.20847905453239726,0.18848830882224954
51,0.1976898212169367,0.19654915863002953,0.202864874815722,0.209518397261582,0.1933777480757298
52,0.20712786823050233,0.19859328050529737,0.2055228956777838,0.20095470108736202,0.18780125449905433
53,0.198401932086801,0.19018870049050388,0.2170619144656361,0.20668256113425057,0.18766489182280846
54,0.1909344881101651,0.199343764544656,0.20292054654744118,0.20932353355205963,0.1974776672456781
55,0.21469417225427184,0.2274176112660686,0.11269516762463978,0.2302030775172195,0.2149899713378003
56,0.20213936638272104,0.19872310809036756,0.20498788769240195,0.20257900486606553,0.19157063296844407
57,0.20664823152995276,0.19499067914897458,0.20963261274506886,0.20519124559262628,0.1835372309833776
58,0.23444132257751008,0.2369677074644397,0.032512414953360914,0.25648928515309016,0.239589269851599
59,0.19367571905050454,0.20697407810865956,0.19191354769838365,0.2104673768535676,0.19696927828888475
60,0.203300476308247,0.19006657705233415,0.21763087228084432,0.20502765061856768,0.1839744237400069
61,0.20076564862948756,0.20094421075351018,0.2034271974015532,0.20592866246538627,0.1889342807500628
62,0.2077801840879331,0.1980819921941435,0.2068371293744811,0.2038465492972635,0.18345414504617888
63,0.20168193854361394,0.19512846249882307,0.20909795561508407,0.20686072395251373,0.18723091938996506
64,0.20884495848124496,0.2231721384736202,0.10994518320504736,0.23557428348901135,0.2224634363510763
65,0.1918019781963161,0.2004113988417563,0.19908367401283208,0.21151646162639548,0.19718648732270014
66,0.20684757704916518,0.1943077271301549,0.21053508475548702,0.20512264377522207,0.18318696728997066
67,0.19886799900628932,0.18932089773147862,0.21647629339013894,0.20686356926990795,0.18847124060218526
68,0.20508459023993264,0.20654583689969597,0.19525183456308634,0.2036176196399938,0.1895001186572913
69,0.20681292766556333,0.1969614886549668,0.20717496591678985,0.20386930338412945,0.18518131437855062
70,0.19358587889092815,0.2049712633146128,0.19425477008050623,0.21190258966796796,0.1952854980459847
71,0.1956080697635093,0.19964441951945666,0.20097633953916252,0.21049292502223155,0.19327824615563985
72,0.20348689212842072,0.18939184329288025,0.21855735827542902,0.2049493335315992,0.18361457277167084
73,0.23444132257751008,0.2369677074644397,0.032512414953360914,0.25648928515309016,0.239589269851599
74,0.20681292766556333,0.1969614886549668,0.20717496591678985,0.20386930338412945,0.18518131437855062
75,0.2079043823028863,0.2225113403173405,0.11072535469310875,0.2363801859618963,0.2224787367247681
76,0.1964059419975031,0.19605443339693704,0.20561158285616798,0.2098509214495903,0.19207712029980156
77,0.19858687432780103,0.18951641346910533,0.21798929133080458,0.20660675191345343,0.18730066895883557
78,0.19614953490768863,0.20186849574323662,0.20242609725143318,0.20726658571963935,0.19228928637800216
79,0.20729329574556088,0.19709249253029248,0.20763268565060103,0.2035289373759128,0.18445258869763279
80,0.19295591037414334,0.19346086677228447,0.21431102146747918,0.20624975510501672,0.19302244628107623
81,0.22697952421359727,0.23175537538094226,0.058535579991609854,0.2490162359813834,0.23371328443246717
82,0.23444132257751008,0.2369677074644397,0.032512414953360914,0.25648928515309016,0.239589269851599
83,0.20664823152995276,0.19499067914897458,0.20963261274506886,0.20519124559262628,0.1835372309833776
84,0.22697952421359727,0.23175537538094226,0.058535579991609854,0.2490162359813834,0.23371328443246717
85,0.2083752620302395,0.19884304260594413,0.2070379068039718,0.20434119672384596,0.18140259183599844
86,0.1915614967218588,0.20065047693886548,0.20050719734475747,0.21128767896202647,0.1959931500324918
87,0.2046209450768716,0.20292565319638345,0.19613942664669914,0.20688193188064338,0.1894320431994024
88,0.20684757704916518,0.1943077271301549,0.21053508475548702,0.20512264377522207,0.18318696728997066
89,0.19358587889092815,0.2049712633146128,0.19425477008050623,0.21190258966796796,0.1952854980459847
90,0.19886799900628932,0.18932089773147862,0.21647629339013894,0.20686356926990795,0.18847124060218526
91,0.19617842567694735,0.20973943962370117,0.19058757865977996,0.21040348559482291,0.19309107044474857
92,0.19492076149749163,0.20856914817103675,0.1902660558180487,0.20958243760067904,0.196661596912744
93,0.19858687432780103,0.18951641346910533,0.21798929133080458,0.20660675191345343,0.18730066895883557
94,0.20708861545173626,0.19778054768618705,0.2067377580473914,0.2035921837865209,0.18480089502816438
95,0.1960911093123743,0.20034242534914853,0.20374174698502923,0.20749384889601594,0.19233086945743205
96,0.20681292766556333,0.1969614886549668,0.20717496591678985,0.20386930338412945,0.18518131437855062
97,0.20729329574556088,0.19709249253029248,0.20763268565060103,0.2035289373759128,0.18445258869763279
98,0.20884495848124496,0.2231721384736202,0.10994518320504736,0.23557428348901135,0.2224634363510763
99,0.1964059419975031,0.19605443339693704,0.20561158285616798,0.2098509214495903,0.19207712029980156
100,0.20729329574556088,0.19709249253029248,0.20763268565060103,0.2035289373759128,0.18445258869763279
101,0.198401932086801,0.19018870049050388,0.2170619144656361,0.20668256113425057,0.18766489182280846
102,0.2018795582691189,0.19444798006352954,0.21000131422044607,0.20679470359592755,0.18687644385097799
103,0.20681292766556333,0.1969614886549668,0.20717496591678985,0.20386930338412945,0.18518131437855062
104,0.20664823152995276,0.19499067914897458,0.20963261274506886,0.20519124559262628,0.1835372309833776
105,0.2018795582691189,0.19444798006352954,0.21000131422044607,0.20679470359592755,0.18687644385097799
106,0.20664823152995276,0.19499067914897458,0.20963261274506886,0.20519124559262628,0.1835372309833776
107,0.20708861545173626,0.19778054768618705,0.2067377580473914,0.2035921837865209,0.18480089502816438
108,0.2048870846081713,0.2037629241245173,0.19571917764760063,0.20659403573476384,0.18903677788494685
109,0.19314323821298376,0.19278446145694011,0.21523496107811854,0.20618207055197246,0.19265526869998506
110,0.20231231348519277,0.1972325539247454,0.20710396178569082,0.20518571569597283,0.18816545510839836
111,0.2079850228945983,0.19739239007398712,0.20773196276241232,0.20378270946196894,0.18310791480703328
112,0.20664823152995276,0.19499067914897458,0.20963261274506886,0.20519124559262628,0.1835372309833776
113,0.20720403261753942,0.1970536207420288,0.20667044383186506,0.20392934527456136,0.18514255753400546
114,0.20708861545173626,0.19778054768618705,0.2067377580473914,0.2035921837865209,0.18480089502816438
115,0.19259826940088953,0.20276760321600754,0.19602415990491262,0.21270881773163786,0.1959011497465524
116,0.205569692037859,0.19287153111181074,0.21151708019388737,0.20594760396920203,0.18409409268724092
117,0.2057427729404642,0.19223955656872013,0.2121180501693234,0.20565305619267987,0.18424656412881243
118,0.20643003335870921,0.20473641346952767,0.19446418286236744,0.2060425661033013,0.18832680420609432
119,0.2074145773469278,0.20039030796639296,0.20540106961361498,0.19900007223699895,0.18779397283606536
120,0.19588666021849105,0.2010307119344077,0.20285237501801823,0.2075468529749225,0.1926833998541604
121,0.19858687432780103,0.18951641346910533,0.21798929133080458,0.20660675191345343,0.18730066895883557
122,0.198401932086801,0.19018870049050388,0.2170619144656361,0.20668256113425057,0.18766489182280846
123,0.198401932086801,0.19018870049050388,0.2170619144656361,0.20668256113425057,0.18766489182280846
124,0.23444132257751008,0.2369677074644397,0.032512414953360914,0.25648928515309016,0.239589269851599
125,0.21420693038393898,0.22324309777462178,0.11033926934309916,0.23391253867736994,0.2182981638209701
126,0.1977685772991728,0.1933841501095024,0.21492556858520012,0.20464858525119523,0.18927311875492947
127,0.19740304842143186,0.20298876879421757,0.2027557623874731,0.20806582988468367,0.1887865905121939
128,0.20086894257687243,0.1909052489614976,0.21269494795563904,0.20749802274147416,0.18803283776451685
129,0.198401932086801,0.19018870049050388,0.2170619144656361,0.20668256113425057,0.18766489182280846
130,0.198401932086801,0.19018870049050388,0.2170619144656361,0.20668256113425057,0.18766489182280846
131,0.20681292766556333,0.1969614886549668,0.20717496591678985,0.20386930338412945,0.18518131437855062
132,0.198401932086801,0.19018870049050388,0.2170619144656361,0.20668256113425057,0.18766489182280846
133,0.1925988818550384,0.19403274702730597,0.21313339832930028,0.2087684827667242,0.19146649002163135
134,0.20701657646658006,0.19627556327868853,0.20807102323079005,0.20380522364871703,0.18483161337522436
135,0.20242343058867324,0.19650605089899537,0.20703485294125176,0.20552385300852044,0.18851181256255903
136,0.20701657646658006,0.19627556327868853,0.20807102323079005,0.20380522364871703,0.18483161337522436
137,0.20279287303204097,0.19822800635891857,0.20631589512744292,0.20551135553714667,0.18715186994445088
138,0.23444132257751008,0.2369677074644397,0.032512414953360914,0.25648928515309016,0.239589269851599
139,0.20740849453453644,0.19636777972430727,0.20756474734269584,0.20386566735089398,0.18479331104756644
140,0.20681292766556333,0.1969614886549668,0.20717496591678985,0.20386930338412945,0.18518131437855062
141,0.2057427729404642,0.19223955656872013,0.2121180501693234,0.20565305619267987,0.18424656412881243
142,0.1909344881101651,0.199343764544656,0.20292054654744118,0.20932353355205963,0.1974776672456781
143,0.20858016130433002,0.1981502910919336,0.2079330842552991,0.20427668664680368,0.18105977670163348
144,0.20740849453453644,0.19636777972430727,0.20756474734269584,0.20386566735089398,0.18479331104756644
145,0.20684757704916518,0.1943077271301549,0.21053508475548702,0.20512264377522207,0.18318696728997066
146,0.20779338340715772,0.19733344318488996,0.20764493662455943,0.20356215374293896,0.18366608304045387
147,0.20338414986593245,0.1989998742476913,0.20652681100870007,0.20602066105697397,0.18506850382070217
148,0.20810843398655762,0.19826156551262122,0.2063174539757078,0.20402634987131332,0.18328619665380003
149,0.19358587889092815,0.2049712633146128,0.19425477008050623,0.21190258966796796,0.1952854980459847
150,0.19193287780828286,0.2000760581314953,0.2016321551969409,0.20875626017938115,0.19760264868389993
151,0.19635497905491833,0.20117807915411506,0.20331434650688768,0.20721441376225275,0.19193818152182604
152,0.19466725722275904,0.20771179687370483,0.19067429165301833,0.2098741633605842,0.1970724908899337
153,0.20611669237367294,0.1906894663612466,0.21339167774593668,0.20597525207108608,0.18382691144805777
154,0.2056643075707023,0.203644772857041,0.19486889294223614,0.2062946006214498,0.1895274260085708
155,0.19786867108428144,0.19307306391440557,0.2131703837114729,0.2073315930453568,0.18855628824448326
156,0.20582114443501093,0.1907759427290291,0.2132449447128768,0.20582932966469705,0.1843286384583861
157,0.20758845434155723,0.19802257322766748,0.20675020024057805,0.20362565081040113,0.18401312137979614
158,0.2079043823028863,0.2225113403173405,0.11072535469310875,0.2363801859618963,0.2224787367247681
159,0.20231231348519277,0.1972325539247454,0.20710396178569082,0.20518571569597283,0.18816545510839836
160,0.20681292766556333,0.1969614886549668,0.20717496591678985,0.20386930338412945,0.18518131437855062
161,0.20701657646658006,0.19627556327868853,0.20807102323079005,0.20380522364871703,0.18483161337522436
162,0.20664823152995276,0.19499067914897458,0.20963261274506886,0.20519124559262628,0.1835372309833776
163,0.24048070970355384,0.23706300904960448,0.03263169897081972,0.2547014462547693,0.23512313602125268
164,0.19858687432780103,0.18951641346910533,0.21798929133080458,0.20660675191345343,0.18730066895883557
165,0.20708861545173626,0.19778054768618705,0.2067377580473914,0.2035921837865209,0.18480089502816438
166,0.19858687432780103,0.18951641346910533,0.21798929133080458,0.20660675191345343,0.18730066895883557
167,0.20664823152995276,0.19499067914897458,0.20963261274506886,0.20519124559262628,0.1835372309833776
168,0.20701657646658006,0.19627556327868853,0.20807102323079005,0.20380522364871703,0.18483161337522436
169,0.205569692037859,0.19287153111181074,0.21151708019388737,0.20594760396920203,0.18409409268724092
170,0.203300476308247,0.19006657705233415,0.21763087228084432,0.20502765061856768,0.1839744237400069
171,0.19540427149541412,0.2088383123215724,0.19029020542422392,0.20963087872676636,0.1958363320320231
172,0.20701657646658006,0.19627556327868853,0.20807102323079005,0.20380522364871703,0.18483161337522436
173,0.2079850228945983,0.19739239007398712,0.20773196276241232,0.20378270946196894,0.18310791480703328
174,0.20779338340715772,0.19733344318488996,0.20764493662455943,0.20356215374293896,0.18366608304045387
175,0.20681292766556333,0.1969614886549668,0.20717496591678985,0.20386930338412945,0.18518131437855062
176,0.1974340091835959,0.19677570744494927,0.20430721007844038,0.2092833503526059,0.1921997229404085
177,0.2063085722103705,0.19831781169779217,0.20461497778516136,0.20148111805835156,0.18927752024832434
178,0.20059751645143759,0.19304461917702304,0.21066254545879753,0.20738817829177558,0.1883071406209664
179,0.2012395943569997,0.20108548156624273,0.20388436100916957,0.20559264697626142,0.1881979160913265
180,0.19743579924308813,0.20272188360277077,0.1966199120906529,0.2110936246226124,0.19212878044087575
181,0.22697952421359727,0.23175537538094226,0.058535579991609854,0.2490162359813834,0.23371328443246717
182,0.1964059419975031,0.19605443339693704,0.20561158285616798,0.2098509214495903,0.19207712029980156
183,0.20664823152995276,0.19499067914897458,0.20963261274506886,0.20519124559262628,0.1835372309833776
184,0.20450033579832463,0.2009367693083825,0.19850726300476293,0.20826652981048255,0.18778910207804747
185,0.20729329574556088,0.19709249253029248,0.20763268565060103,0.2035289373759128,0.18445258869763279
186,0.2079850228945983,0.19739239007398712,0.20773196276241232,0.20378270946196894,0.18310791480703328
187,0.2079043823028863,0.2225113403173405,0.11072535469310875,0.2363801859618963,0.2224787367247681
188,0.20701657646658006,0.19627556327868853,0.20807102323079005,0.20380522364871703,0.18483161337522436
189,0.2037794314220136,0.18920061372545482,0.217045187090575,0.2052086001054458,0.1847661676565108
190,0.20348689212842072,0.18939184329288025,0.21855735827542902,0.2049493335315992,0.18361457277167084
191,0.20779338340715772,0.19733344318488996,0.20764493662455943,0.20356215374293896,0.18366608304045387
192,0.20729329574556088,0.19709249253029248,0.20763268565060103,0.2035289373759128,0.18445258869763279
193,0.20382853886291302,0.1972442202990243,0.20125081100723466,0.2091843344644437,0.18849209536638428
194,0.20062572258192088,0.19895333785233474,0.20586086072156026,0.2072845747103336,0.18727550413385044
195,0.20348689212842072,0.18939184329288025,0.21855735827542902,0.2049493335315992,0.18361457277167084
196,0.2009683373815931,0.19149399526959532,0.21193402741410086,0.20771955517320614,0.1878840847615047
197,0.20684757704916518,0.1943077271301549,0.21053508475548702,0.20512264377522207,0.18318696728997066
198,0.20664823152995276,0.19499067914897458,0.20963261274506886,0.20519124559262628,0.1835372309833776
199,0.2079850228945983,0.19739239007398712,0.20773196276241232,0.20378270946196894,0.18310791480703328
200,0.20664823152995276,0.19499067914897458,0.20963261274506886,0.20519124559262628,0.1835372309833776
201,0.23444132257751008,0.2369677074644397,0.032512414953360914,0.25648928515309016,0.239589269851599
202,0.20358721996075904,0.1983095752111191,0.2074229152943989,0.20595873531327025,0.1847215542204525
203,0.205569692037859,0.19287153111181074,0.21151708019388737,0.20594760396920203,0.18409409268724092
204,0.20097213897689667,0.20025318024350164,0.20431598781536298,0.2058729462445783,0.18858574671966055
205,0.2056643075707023,0.203644772857041,0.19486889294223614,0.2062946006214498,0.1895274260085708
206,0.20203924697321268,0.19641213115827816,0.2075381051837028,0.20546120383055774,0.18854931285424853
207,0.20664823152995276,0.19499067914897458,0.20963261274506886,0.20519124559262628,0.1835372309833776
208,0.20500267382111131,0.20301539489255377,0.1956567863539682,0.20693758071480398,0.18938756421756284
209,0.20681292766556333,0.1969614886549668,0.20717496591678985,0.20386930338412945,0.18518131437855062
210,0.20681292766556333,0.1969614886549668,0.20717496591678985,0.20386930338412945,0.18518131437855062
211,0.1926712650560626,0.20129372568288043,0.19680207841169173,0.21268342343835792,0.19654950741100718
212,0.20720403261753942,0.1970536207420288,0.20667044383186506,0.20392934527456136,0.18514255753400546
213,0.20708861545173626,0.19778054768618705,0.2067377580473914,0.2035921837865209,0.18480089502816438
214,0.2008280467169729,0.19826518282352207,0.20675614298601405,0.20722434122786834,0.18692628624562255
215,0.2260533776132325,0.23116743928683645,0.058976021257074365,0.2499743954254469,0.23382876641740977
216,0.20191932821406264,0.20139964135104155,0.20399013767862129,0.2058573598926349,0.1868335328636396
217,0.19286202372068553,0.1938230185634255,0.21164367188430583,0.20901768484858027,0.19265360098300294
218,0.2018795582691189,0.19444798006352954,0.21000131422044607,0.20679470359592755,0.18687644385097799
219,0.20664823152995276,0.19499067914897458,0.20963261274506886,0.20519124559262628,0.1835372309833776
220,0.20712786823050233,0.19859328050529737,0.2055228956777838,0.20095470108736202,0.18780125449905433
221,0.2046209450768716,0.20292565319638345,0.19613942664669914,0.20688193188064338,0.1894320431994024
222,0.1915614967218588,0.20065047693886548,0.20050719734475747,0.21128767896202647,0.1959931500324918
223,0.1909344881101651,0.199343764544656,0.20292054654744118,0.20932353355205963,0.1974776672456781
224,0.20684757704916518,0.1943077271301549,0.21053508475548702,0.20512264377522207,0.18318696728997066
225,0.22857280284039097,0.2311687280832672,0.21358503528268902,0.22032414686705362,0.10634928692659926
226,0.20701657646658006,0.19627556327868853,0.20807102323079005,0.20380522364871703,0.18483161337522436
227,0.18518599499140614,0.20319305992588926,0.19907182489322842,0.21124918959754388,0.20129993059193246
228,0.24048070970355384,0.23706300904960448,0.03263169897081972,0.2547014462547693,0.23512313602125268
229,0.20681292766556333,0.1969614886549668,0.20717496591678985,0.20386930338412945,0.18518131437855062
230,0.19080599944508755,0.19967968837803837,0.2003575976926139,0.21209315860728342,0.19706355587697671
231,0.198401932086801,0.19018870049050388,0.2170619144656361,0.20668256113425057,0.18766489182280846
232,0.19795755905609289,0.19270507473489804,0.21584886646306387,0.20457830682568476,0.18891019292026043
233,0.2260533776132325,0.23116743928683645,0.058976021257074365,0.2499743954254469,0.23382876641740977
234,0.2055776020357863,0.20407974144472,0.19581925442252424,0.20685849174294016,0.1876649103540294
235,0.20758845434155723,0.19802257322766748,0.20675020024057805,0.20362565081040113,0.18401312137979614
236,0.198401932086801,0.19018870049050388,0.2170619144656361,0.20668256113425057,0.18766489182280846
237,0.20708861545173626,0.19778054768618705,0.2067377580473914,0.2035921837865209,0.18480089502816438
238,0.19535644655333337,0.19987606564026753,0.20240679660940125,0.21025839390883305,0.19210229728816483
239,0.20684757704916518,0.1943077271301549,0.21053508475548702,0.20512264377522207,0.18318696728997066
240,0.19479113423379538,0.19543360570618853,0.2079345689461094,0.20964647246742069,0.19219421864648603
241,0.1974030068238825,0.1939561602244666,0.21374496158141723,0.20714814027795553,0.18774773109227808
242,0.20858016130433002,0.1981502910919336,0.2079330842552991,0.20427668664680368,0.18105977670163348
243,0.1925988818550384,0.19403274702730597,0.21313339832930028,0.2087684827667242,0.19146649002163135
244,0.20231231348519277,0.1972325539247454,0.20710396178569082,0.20518571569597283,0.18816545510839836
245,0.20681292766556333,0.1969614886549668,0.20717496591678985,0.20386930338412945,0.18518131437855062
246,0.20810843398655762,0.19826156551262122,0.2063174539757078,0.20402634987131332,0.18328619665380003
247,0.20168193854361394,0.19512846249882307,0.20909795561508407,0.20686072395251373,0.18723091938996506
248,0.2018795582691189,0.19444798006352954,0.21000131422044607,0.20679470359592755,0.18687644385097799
249,0.20708861545173626,0.19778054768618705,0.2067377580473914,0.2035921837865209,0.18480089502816438
250,0.19295591037414334,0.19346086677228447,0.21431102146747918,0.20624975510501672,0.19302244628107623
251,0.23186938771845475,0.23125313039899426,0.05919053417680596,0.24822415619874275,0.2294627915070023
252,0.2077801840879331,0.1980819921941435,0.2068371293744811,0.2038465492972635,0.18345414504617888
253,0.20884495848124496,0.2231721384736202,0.10994518320504736,0.23557428348901135,0.2224634363510763
254,0.20758845434155723,0.19802257322766748,0.20675020024057805,0.20362565081040113,0.18401312137979614
255,0.2079043823028863,0.2225113403173405,0.11072535469310875,0.2363801859618963,0.2224787367247681
256,0.20701657646658006,0.19627556327868853,0.20807102323079005,0.20380522364871703,0.18483161337522436
257,0.20152246320736408,0.20203072588235602,0.20301410958782595,0.20568659514898766,0.18774610617346638
258,0.2018795582691189,0.19444798006352954,0.21000131422044607,0.20679470359592755,0.18687644385097799
259,0.2069192088460993,0.1992825854011654,0.20463296491837799,0.20101312336110383,0.18815211747325344
260,0.19195836297136099,0.19726638285891474,0.21100747897566594,0.20668631914770313,0.19308145604635515
261,0.203300476308247,0.19006657705233415,0.21763087228084432,0.20502765061856768,0.1839744237400069
262,0.20684757704916518,0.1943077271301549,0.21053508475548702,0.20512264377522207,0.18318696728997066
263,0.20582114443501093,0.1907759427290291,0.2132449447128768,0.20582932966469705,0.1843286384583861
264,0.20681292766556333,0.1969614886549668,0.20717496591678985,0.20386930338412945,0.18518131437855062
265,0.20779338340715772,0.19733344318488996,0.20764493662455943,0.20356215374293896,0.18366608304045387
266,0.20279287303204097,0.19822800635891857,0.20631589512744292,0.20551135553714667,0.18715186994445088
267,0.1966245937023341,0.20037139369420356,0.19969389027259254,0.20991575269662588,0.1933943696342439
268,0.19358587889092815,0.2049712633146128,0.19425477008050623,0.21190258966796796,0.1952854980459847
269,0.21461286315944467,0.22460240090192013,0.11447334222192211,0.23241752734491566,0.21389386637179736
270,0.2006764416268539,0.191577275639216,0.2117843602594215,0.20756853894562802,0.1883933835288806
271,0.19366994376825122,0.2020240106914319,0.19554365708977964,0.21209741552772451,0.19666497292281274
272,0.19614953490768863,0.20186849574323662,0.20242609725143318,0.20726658571963935,0.19228928637800216
273,0.20554878920515465,0.20165443863862503,0.19722686603928366,0.2076810328111443,0.1878888733057922
274,0.20114544331267126,0.20103833153016315,0.20293192894391024,0.20598943966047695,0.1888948565527783
275,0.19663338792002114,0.2021262319416556,0.20244900525798698,0.20731163966719166,0.1914797352131445
276,0.19466725722275904,0.20771179687370483,0.19067429165301833,0.2098741633605842,0.1970724908899337
277,0.23444132257751008,0.2369677074644397,0.032512414953360914,0.25648928515309016,0.239589269851599
278,0.19588666021849105,0.2010307119344077,0.20285237501801823,0.2075468529749225,0.1926833998541604
279,0.20203924697321268,0.19641213115827816,0.2075381051837028,0.20546120383055774,0.18854931285424853
280,0.19954679343116452,0.20103959459232512,0.19796242023073216,0.209920139850966,0.1915310518948123
281,0.20729329574556088,0.19709249253029248,0.20763268565060103,0.2035289373759128,0.18445258869763279
282,0.2083752620302395,0.19884304260594413,0.2070379068039718,0.20434119672384596,0.18140259183599844
283,0.1956080697635093,0.19964441951945666,0.20097633953916252,0.21049292502223155,0.19327824615563985
284,0.19868123495514398,0.18999099941661346,0.21555366068843984,0.2069378478932006,0.18883625704660217
285,0.20758845434155723,0.19802257322766748,0.20675020024057805,0.20362565081040113,0.18401312137979614
286,0.20681292766556333,0.1969614886549668,0.20717496591678985,0.20386930338412945,0.18518131437855062
287,0.2120813015927939,0.21991063083285659,0.11937295560652442,0.23327189225650735,0.21536321971131772
288,0.22697952421359727,0.23175537538094226,0.058535579991609854,0.2490162359813834,0.23371328443246717
289,0.20684757704916518,0.1943077271301549,0.21053508475548702,0.20512264377522207,0.18318696728997066
290,0.20708861545173626,0.19778054768618705,0.2067377580473914,0.2035921837865209,0.18480089502816438
291,0.19507870673460415,0.19535289218444502,0.20808603527269842,0.2098035576028621,0.19167880820539032
292,0.19886799900628932,0.18932089773147862,0.21647629339013894,0.20686356926990795,0.18847124060218526
293,0.19278688288809137,0.19335536503933923,0.21405339326561848,0.20870107564041904,0.19110328316653188
294,0.2016298605224203,0.2049169479036831,0.19402551587993774,0.20791832253285253,0.19150935316110632
295,0.2083752620302395,0.19884304260594413,0.2070379068039718,0.20434119672384596,0.18140259183599844
296,0.1956080697635093,0.19964441951945666,0.20097633953916252,0.21049292502223155,0.19327824615563985
297,0.20681292766556333,0.1969614886549668,0.20717496591678985,0.20386930338412945,0.18518131437855062
