ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
27,0.008832919000129733,0.0020899889043634406,0.8961636684808182,0.09207474411582527,0.0008386794988632586
28,0.018191566636835643,0.043002390881749314,0.032231688647397935,0.8952058809527295,0.011368472881287351
29,0.4273312999407069,0.0551103184276082,0.3453179016288037,0.17049227167220052,0.0017482083306808306
30,0.333679595313549,0.03913567124296309,0.43882699369879297,0.1866394789973425,0.0017182607473526256
31,0.1057731612706342,0.04481441731192037,0.4349209368571909,0.41066039742624244,0.0038310871340120805
32,0.06045845289869524,0.0030031222895706483,0.8398777733627566,0.09644705221661383,0.00021359923236434142
33,0.04442680307557216,0.14950270669954258,0.16384004781814487,0.6305525891783618,0.011677853228379099
34,0.01664455392462583,0.0035460598776921376,0.8685350755014383,0.10959105259578374,0.0016832581004592264
35,0.009173405515861424,0.046222604264936386,0.4444541542445437,0.48511895826456874,0.015030877710089815
36,0.2611271345069269,0.02473426805014378,0.5255276992485812,0.18717333119577392,0.0014375669985744928
37,0.0313921746188355,0.2128302426344682,0.1603831710366669,0.5871837844716056,0.00821062723842399
38,0.08551514573475533,0.0038243458687202696,0.817848065073715,0.09253606216030233,0.0002763811625071882
39,0.41186586840552186,0.042556670549944546,0.3809863537724423,0.16334884952791742,0.0012422577441742306
40,0.062491042682061015,0.01871773528776133,0.5917917941988072,0.3255326080422648,0.0014668197891052439
41,0.28018628248570393,0.07753770549457449,0.0945541481061035,0.5468424533415495,0.0008794105720682317
42,0.001215591425826878,0.026507767843054093,0.0,0.9495064381644898,0.02277020256662865
43,0.13433073294757988,0.017507165874988753,0.48649055975557876,0.3600843241863513,0.0015872172355014475
44,0.003640550917962598,0.027634276039188586,0.0,0.9469549219688635,0.021770251073985003
45,0.04442680307557216,0.14950270669954258,0.16384004781814487,0.6305525891783618,0.011677853228379099
46,0.05981736655431624,0.012250416636461085,0.6063911829138042,0.3196646262323809,0.0018764076630372625
47,0.16162914286214564,0.025704608607724493,0.4475222075773808,0.36082747006444327,0.004316570888305649
48,0.333679595313549,0.03913567124296309,0.43882699369879297,0.1866394789973425,0.0017182607473526256
49,0.41186586840552186,0.042556670549944546,0.3809863537724423,0.16334884952791742,0.0012422577441742306
50,0.29015245372488596,0.06795023602090806,0.07905867548014114,0.5494164247765589,0.013422209997506233
51,0.0063673522011719365,0.05334690600417932,0.35115233193589585,0.5769809513337161,0.012152458525036767
52,0.44649985821870286,0.047766193183704515,0.3490929249538604,0.15387036833331344,0.0027706553104187154
53,0.01664455392462583,0.0035460598776921376,0.8685350755014383,0.10959105259578374,0.0016832581004592264
54,0.0015512426353088292,0.062070222128718856,0.22207158402656696,0.6831683638879784,0.031138587321426846
55,0.014471293807298018,0.20434856859141184,0.007262901920204696,0.7542188253127418,0.01969841036834443
56,0.1677163043865584,0.06819498092788873,0.5114404358887435,0.2444150810349475,0.0082331977618614
57,0.2611271345069269,0.02473426805014378,0.5255276992485812,0.18717333119577392,0.0014375669985744928
58,0.0007579874410545294,0.0401924065762702,0.0,0.9329778662813376,0.026071739701337256
59,0.00495661612682711,0.10913541945059825,0.003267244794960153,0.8708059476499599,0.01183477197765491
60,0.08551514573475533,0.0038243458687202696,0.817848065073715,0.09253606216030233,0.0002763811625071882
61,0.0646245670352721,0.021799558282132345,0.5625473413390659,0.3490071330342409,0.002021400309288465
62,0.42948877757106124,0.05532117204496185,0.3432821259398778,0.17025273704538357,0.0016551873987157284
63,0.1531046583704058,0.018359943752289845,0.4360504365036317,0.39114296222875067,0.0013419991449222098
64,0.0007900874398306325,0.025263622343182638,0.0,0.9657069426093695,0.00823934760761622
65,0.002389230681111282,0.13902194939418014,0.009117951260453661,0.819676174741612,0.029794693922642737
66,0.25526198882286005,0.02320467668221119,0.5553124092311522,0.16539779842029684,0.000823126843479677
67,0.011616661895672755,0.0013017303687690308,0.8654755671028507,0.11909258050601212,0.0025134601266958525
68,0.4482684740590019,0.2212370147850563,0.13006874724060172,0.1974992312518931,0.002926532663447194
69,0.333679595313549,0.03913567124296309,0.43882699369879297,0.1866394789973425,0.0017182607473526256
70,0.0039471533102743315,0.10758481345139027,0.003607741289994163,0.8746055595454502,0.010254732402891344
71,0.017570146294861436,0.11141886892950215,0.006395988132808227,0.8266464259206793,0.03796857072214863
72,0.06045845289869524,0.0030031222895706483,0.8398777733627566,0.09644705221661383,0.00021359923236434142
73,0.0007579874410545294,0.0401924065762702,0.0,0.9329778662813376,0.026071739701337256
74,0.333679595313549,0.03913567124296309,0.43882699369879297,0.1866394789973425,0.0017182607473526256
75,0.0008613833324845662,0.011722152377024522,0.0,0.9831482847690329,0.004268179521457885
76,0.009173405515861424,0.046222604264936386,0.4444541542445437,0.48511895826456874,0.015030877710089815
77,0.008832919000129733,0.0020899889043634406,0.8961636684808182,0.09207474411582527,0.0008386794988632586
78,0.0313921746188355,0.2128302426344682,0.1603831710366669,0.5871837844716056,0.00821062723842399
79,0.3893666884359641,0.04685964431938904,0.4017021553140563,0.1611045122557878,0.0009669996748031601
80,0.012758865436571237,0.004123787055568556,0.8762184727917347,0.10501468481204305,0.001884189904082091
81,0.001618512786955023,0.029362415889279136,0.0,0.9414445260293844,0.027574545294380904
82,0.0007579874410545294,0.0401924065762702,0.0,0.9329778662813376,0.026071739701337256
83,0.2611271345069269,0.02473426805014378,0.5255276992485812,0.18717333119577392,0.0014375669985744928
84,0.003640550917962598,0.027634276039188586,0.0,0.9469549219688635,0.021770251073985003
85,0.4410049180449106,0.052381329931138344,0.3323409461618786,0.17243066166591237,0.0018421441961600303
86,0.0014848714401163071,0.19644857718762251,0.03164718265860063,0.7123177311128059,0.05810163760085439
87,0.292799883769361,0.12037464445158141,0.0711316071875168,0.5101210653354027,0.005572799256138057
88,0.25526198882286005,0.02320467668221119,0.5553124092311522,0.16539779842029684,0.000823126843479677
89,0.0039471533102743315,0.10758481345139027,0.003607741289994163,0.8746055595454502,0.010254732402891344
90,0.011616661895672755,0.0013017303687690308,0.8654755671028507,0.11909258050601212,0.0025134601266958525
91,0.007654692700109408,0.5620364746823727,0.0025342866902624615,0.42510434248768125,0.002670203439574213
92,0.003098394764464058,0.2911467358184124,0.003081041011188698,0.6970789222955914,0.005594906110343356
93,0.008832919000129733,0.0020899889043634406,0.8961636684808182,0.09207474411582527,0.0008386794988632586
94,0.4273312999407069,0.0551103184276082,0.3453179016288037,0.17049227167220052,0.0017482083306808306
95,0.072490740625734,0.15138117174115504,0.13859342526585397,0.6042324567505317,0.033302205616724916
96,0.333679595313549,0.03913567124296309,0.43882699369879297,0.1866394789973425,0.0017182607473526256
97,0.3893666884359641,0.04685964431938904,0.4017021553140563,0.1611045122557878,0.0009669996748031601
98,0.0007900874398306325,0.025263622343182638,0.0,0.9657069426093695,0.00823934760761622
99,0.009173405515861424,0.046222604264936386,0.4444541542445437,0.48511895826456874,0.015030877710089815
100,0.3893666884359641,0.04685964431938904,0.4017021553140563,0.1611045122557878,0.0009669996748031601
101,0.01664455392462583,0.0035460598776921376,0.8685350755014383,0.10959105259578374,0.0016832581004592264
102,0.13433073294757988,0.017507165874988753,0.48649055975557876,0.3600843241863513,0.0015872172355014475
103,0.333679595313549,0.03913567124296309,0.43882699369879297,0.1866394789973425,0.0017182607473526256
104,0.2611271345069269,0.02473426805014378,0.5255276992485812,0.18717333119577392,0.0014375669985744928
105,0.13433073294757988,0.017507165874988753,0.48649055975557876,0.3600843241863513,0.0015872172355014475
106,0.2611271345069269,0.02473426805014378,0.5255276992485812,0.18717333119577392,0.0014375669985744928
107,0.4273312999407069,0.0551103184276082,0.3453179016288037,0.17049227167220052,0.0017482083306808306
108,0.3745528198179482,0.11506113391989674,0.045666905955904946,0.4630377752680902,0.001681365038159997
109,0.006628651228210441,0.0026911443406387697,0.9148143120049621,0.07475766859376609,0.0011082238324225289
110,0.16162914286214564,0.025704608607724493,0.4475222075773808,0.36082747006444327,0.004316570888305649
111,0.41186586840552186,0.042556670549944546,0.3809863537724423,0.16334884952791742,0.0012422577441742306
112,0.2611271345069269,0.02473426805014378,0.5255276992485812,0.18717333119577392,0.0014375669985744928
113,0.4523692028161004,0.051167988409248334,0.3237085693100184,0.1704405351734424,0.0023137042911904205
114,0.4273312999407069,0.0551103184276082,0.3453179016288037,0.17049227167220052,0.0017482083306808306
115,0.003808553364930542,0.10124096183559306,0.004940518041411868,0.8809125377994392,0.009097428958625618
116,0.1826236527677934,0.00954702424739301,0.5998423200279618,0.2074596721940535,0.0005273307627981212
117,0.20161330226151353,0.013301829137771668,0.6155692606685564,0.16650871206922707,0.0030068958629314996
118,0.4631336716497195,0.18937033608191917,0.047661714898972446,0.29301757212651414,0.006816705242874713
119,0.553388348790221,0.09925778400067925,0.20616915182519413,0.13617253036163893,0.005012185022267183
120,0.04442680307557216,0.14950270669954258,0.16384004781814487,0.6305525891783618,0.011677853228379099
121,0.008832919000129733,0.0020899889043634406,0.8961636684808182,0.09207474411582527,0.0008386794988632586
122,0.01664455392462583,0.0035460598776921376,0.8685350755014383,0.10959105259578374,0.0016832581004592264
123,0.01664455392462583,0.0035460598776921376,0.8685350755014383,0.10959105259578374,0.0016832581004592264
124,0.0007579874410545294,0.0401924065762702,0.0,0.9329778662813376,0.026071739701337256
125,0.0836691403664482,0.037759491247132654,0.0010214159290648703,0.8391220994777587,0.03842785297959553
126,0.0612245313064059,0.003669076531090323,0.8573679928388348,0.07741377639878619,0.00032462292488288257
127,0.028345774355527976,0.2893256973357918,0.1325382381272781,0.5395290282747531,0.010261261906649041
128,0.014878859597208886,0.001706785050226027,0.8389899888388188,0.14317987263299217,0.001244493880754572
129,0.01664455392462583,0.0035460598776921376,0.8685350755014383,0.10959105259578374,0.0016832581004592264
130,0.01664455392462583,0.0035460598776921376,0.8685350755014383,0.10959105259578374,0.0016832581004592264
131,0.333679595313549,0.03913567124296309,0.43882699369879297,0.1866394789973425,0.0017182607473526256
132,0.01664455392462583,0.0035460598776921376,0.8685350755014383,0.10959105259578374,0.0016832581004592264
133,0.006724704802035062,0.002476572281646771,0.9056814952567741,0.0845913977998367,0.0005258298597074155
134,0.2851413286025989,0.02866505809145665,0.5192243550340998,0.16518704262428127,0.00178221564756329
135,0.16167831698980972,0.055516634998307626,0.5070325295683756,0.2686449620156541,0.00712755642785263
136,0.2851413286025989,0.02866505809145665,0.5192243550340998,0.16518704262428127,0.00178221564756329
137,0.22565682165742065,0.03796689443095401,0.4020113143452958,0.3310934156115613,0.003271553954767822
138,0.0007579874410545294,0.0401924065762702,0.0,0.9329778662813376,0.026071739701337256
139,0.4382440376450495,0.0432236062626783,0.35521078496740205,0.16139334225514076,0.001928228869729553
140,0.333679595313549,0.03913567124296309,0.43882699369879297,0.1866394789973425,0.0017182607473526256
141,0.20161330226151353,0.013301829137771668,0.6155692606685564,0.16650871206922707,0.0030068958629314996
142,0.0015512426353088292,0.062070222128718856,0.22207158402656696,0.6831683638879784,0.031138587321426846
143,0.4258692860929718,0.04272906005964665,0.36816154801791806,0.16154160639044174,0.0016984994390220871
144,0.4382440376450495,0.0432236062626783,0.35521078496740205,0.16139334225514076,0.001928228869729553
145,0.25526198882286005,0.02320467668221119,0.5553124092311522,0.16539779842029684,0.000823126843479677
146,0.42617781432210333,0.04340706285003584,0.36748608175631226,0.16113133478511618,0.0017977062864327382
147,0.21821452803397093,0.03922394811955951,0.4096900564545981,0.3300352833153802,0.00283618407649093
148,0.449454426466823,0.0513528350615895,0.3254141776721975,0.17163322733812647,0.002145333461263701
149,0.0039471533102743315,0.10758481345139027,0.003607741289994163,0.8746055595454502,0.010254732402891344
150,0.007704052148638679,0.07531152791681563,0.17878520968123565,0.646362386138314,0.09183682411499647
151,0.09986144821936538,0.24076821422825806,0.13296250381464803,0.5055134759832075,0.020894357754521153
152,0.004395962130741548,0.24151987477487089,0.0034364232282920494,0.7438083623608251,0.006839377505270176
153,0.10773962458873304,0.006444274245510415,0.72310715763347,0.1623629150395522,0.0003460284927344928
154,0.4503722714286323,0.16092524804073802,0.04824838870521333,0.33910386167639744,0.001350230149018856
155,0.017391739346463514,0.0028454805992360883,0.7733237770717218,0.20607309925269415,0.0003659037298842912
156,0.1163333176952178,0.005114146087803611,0.7106213408587113,0.16759557980109374,0.0003356155571737762
157,0.43527533528394485,0.0528536324789533,0.3384758533225408,0.1716982170636468,0.0016969618509143187
158,0.0008613833324845662,0.011722152377024522,0.0,0.9831482847690329,0.004268179521457885
159,0.16162914286214564,0.025704608607724493,0.4475222075773808,0.36082747006444327,0.004316570888305649
160,0.333679595313549,0.03913567124296309,0.43882699369879297,0.1866394789973425,0.0017182607473526256
161,0.2851413286025989,0.02866505809145665,0.5192243550340998,0.16518704262428127,0.00178221564756329
162,0.2611271345069269,0.02473426805014378,0.5255276992485812,0.18717333119577392,0.0014375669985744928
163,0.022934676946611207,0.05392340779770438,5.647421788287526e-05,0.8888849733210661,0.03420046771673528
164,0.008832919000129733,0.0020899889043634406,0.8961636684808182,0.09207474411582527,0.0008386794988632586
165,0.4273312999407069,0.0551103184276082,0.3453179016288037,0.17049227167220052,0.0017482083306808306
166,0.008832919000129733,0.0020899889043634406,0.8961636684808182,0.09207474411582527,0.0008386794988632586
167,0.2611271345069269,0.02473426805014378,0.5255276992485812,0.18717333119577392,0.0014375669985744928
168,0.2851413286025989,0.02866505809145665,0.5192243550340998,0.16518704262428127,0.00178221564756329
169,0.18109686340690195,0.008776190251911245,0.5993460882049376,0.21027914863498484,0.0005017095012641937
170,0.08551514573475533,0.0038243458687202696,0.817848065073715,0.09253606216030233,0.0002763811625071882
171,0.004868894881632973,0.5594010906622693,0.003080736522001155,0.4303323670353149,0.0023169108987816725
172,0.2851413286025989,0.02866505809145665,0.5192243550340998,0.16518704262428127,0.00178221564756329
173,0.41186586840552186,0.042556670549944546,0.3809863537724423,0.16334884952791742,0.0012422577441742306
174,0.42617781432210333,0.04340706285003584,0.36748608175631226,0.16113133478511618,0.0017977062864327382
175,0.333679595313549,0.03913567124296309,0.43882699369879297,0.1866394789973425,0.0017182607473526256
176,0.005643085291874674,0.02194303521440119,0.40076633403334405,0.5498407287738775,0.02180681668650225
177,0.45205979462635004,0.05189846031170285,0.3074176295871129,0.18439122320394563,0.004232892270888384
178,0.11407459746331608,0.017633763581644386,0.5152984855615524,0.3513781392261802,0.001615014167306513
179,0.09413750716251075,0.020295519231860813,0.542435754545888,0.33171590285740726,0.011415316202333077
180,0.06009664819131933,0.1798259957008116,0.007591954323438936,0.740657075316028,0.011828326468401802
181,0.0018596505574501733,0.03375030763104101,0.0,0.9406137779431056,0.023776263868402328
182,0.009173405515861424,0.046222604264936386,0.4444541542445437,0.48511895826456874,0.015030877710089815
183,0.2611271345069269,0.02473426805014378,0.5255276992485812,0.18717333119577392,0.0014375669985744928
184,0.33626433608777745,0.08369309275885702,0.10400231378373956,0.4748781401001486,0.00116211726947728
185,0.3893666884359641,0.04685964431938904,0.4017021553140563,0.1611045122557878,0.0009669996748031601
186,0.41186586840552186,0.042556670549944546,0.3809863537724423,0.16334884952791742,0.0012422577441742306
187,0.0008613833324845662,0.011722152377024522,0.0,0.9831482847690329,0.004268179521457885
188,0.2851413286025989,0.02866505809145665,0.5192243550340998,0.16518704262428127,0.00178221564756329
189,0.07699252863888702,0.003646156144873758,0.7715785060867362,0.147405767259737,0.0003770418697659508
190,0.06045845289869524,0.0030031222895706483,0.8398777733627566,0.09644705221661383,0.00021359923236434142
191,0.42617781432210333,0.04340706285003584,0.36748608175631226,0.16113133478511618,0.0017977062864327382
192,0.3893666884359641,0.04685964431938904,0.4017021553140563,0.1611045122557878,0.0009669996748031601
193,0.19427366543672134,0.045492599707190384,0.08455216145356384,0.6747174916514065,0.0009640817511177082
194,0.062491042682061015,0.01871773528776133,0.5917917941988072,0.3255326080422648,0.0014668197891052439
195,0.06045845289869524,0.0030031222895706483,0.8398777733627566,0.09644705221661383,0.00021359923236434142
196,0.06441863243357103,0.007095885450555396,0.72667658764651,0.19641018302058,0.00539871144878367
197,0.25526198882286005,0.02320467668221119,0.5553124092311522,0.16539779842029684,0.000823126843479677
198,0.2611271345069269,0.02473426805014378,0.5255276992485812,0.18717333119577392,0.0014375669985744928
199,0.41186586840552186,0.042556670549944546,0.3809863537724423,0.16334884952791742,0.0012422577441742306
200,0.2611271345069269,0.02473426805014378,0.5255276992485812,0.18717333119577392,0.0014375669985744928
201,0.0007417776754616873,0.03410405801790064,0.0,0.9049431739504722,0.060210990356165
202,0.1872219885532079,0.04827937854147674,0.4541882366811129,0.3050529277173891,0.005257468506812974
203,0.20412344710147753,0.012211609405296541,0.5776432442811309,0.2053535348305018,0.0006681643815933095
204,0.05981736655431624,0.012250416636461085,0.6063911829138042,0.3196646262323809,0.0018764076630372625
205,0.4503722714286323,0.16092524804073802,0.04824838870521333,0.33910386167639744,0.001350230149018856
206,0.15405954218104864,0.017933863492497953,0.4429848065231985,0.3823905908062175,0.0026311969970377025
207,0.2611271345069269,0.02473426805014378,0.5255276992485812,0.18717333119577392,0.0014375669985744928
208,0.37935686815919034,0.15491855675282987,0.07553876232794238,0.3859720400343616,0.004213772725676112
209,0.333679595313549,0.03913567124296309,0.43882699369879297,0.1866394789973425,0.0017182607473526256
210,0.333679595313549,0.03913567124296309,0.43882699369879297,0.1866394789973425,0.0017182607473526256
211,0.0025515849841053506,0.09712044770982368,0.0064451654275444106,0.8828176481750906,0.011065153703436487
212,0.4523692028161004,0.051167988409248334,0.3237085693100184,0.1704405351734424,0.0023137042911904205
213,0.4273312999407069,0.0551103184276082,0.3453179016288037,0.17049227167220052,0.0017482083306808306
214,0.05046497903435138,0.008248628069911773,0.6358634541157141,0.30417126663648375,0.0012516721435386036
215,0.004066807690499902,0.013780738892045454,0.0,0.9656450891479873,0.01650736426946752
216,0.1057731612706342,0.04481441731192037,0.4349209368571909,0.41066039742624244,0.0038310871340120805
217,0.022993785438903836,0.0017121726463379446,0.7815651778286039,0.19353024530716867,0.0001986187789857895
218,0.13433073294757988,0.017507165874988753,0.48649055975557876,0.3600843241863513,0.0015872172355014475
219,0.2611271345069269,0.02473426805014378,0.5255276992485812,0.18717333119577392,0.0014375669985744928
220,0.44649985821870286,0.047766193183704515,0.3490929249538604,0.15387036833331344,0.0027706553104187154
221,0.292799883769361,0.12037464445158141,0.0711316071875168,0.5101210653354027,0.005572799256138057
222,0.0014848714401163071,0.19644857718762251,0.03164718265860063,0.7123177311128059,0.05810163760085439
223,0.0015512426353088292,0.062070222128718856,0.22207158402656696,0.6831683638879784,0.031138587321426846
224,0.25526198882286005,0.02320467668221119,0.5553124092311522,0.16539779842029684,0.000823126843479677
225,0.6585126022783175,0.11735107923709548,0.1029541337876705,0.12074931423373787,0.0004328704631792783
226,0.2851413286025989,0.02866505809145665,0.5192243550340998,0.16518704262428127,0.00178221564756329
227,0.002122850252751887,0.23883684770566643,0.01660380793955302,0.6849678369416143,0.05746865716041455
228,0.022934676946611207,0.05392340779770438,5.647421788287526e-05,0.8888849733210661,0.03420046771673528
229,0.333679595313549,0.03913567124296309,0.43882699369879297,0.1866394789973425,0.0017182607473526256
230,0.0023950235295047625,0.09475702392244252,0.011396156216476988,0.8801170469275613,0.011334749404014719
231,0.01664455392462583,0.0035460598776921376,0.8685350755014383,0.10959105259578374,0.0016832581004592264
232,0.043324582353627385,0.003056261568642589,0.87063397924301,0.08279908565930359,0.0001860911754169184
233,0.0018551451942835776,0.024559314394223593,0.0,0.9621830752093311,0.011402465202161222
234,0.41827610515670127,0.10355015423854243,0.04301222155993284,0.4340037049220289,0.001157814122794412
235,0.43527533528394485,0.0528536324789533,0.3384758533225408,0.1716982170636468,0.0016969618509143187
236,0.01664455392462583,0.0035460598776921376,0.8685350755014383,0.10959105259578374,0.0016832581004592264
237,0.4273312999407069,0.0551103184276082,0.3453179016288037,0.17049227167220052,0.0017482083306808306
238,0.028461302838637414,0.07489421733105647,0.0058091932862696,0.8842623174651911,0.006572969078845012
239,0.25526198882286005,0.02320467668221119,0.5553124092311522,0.16539779842029684,0.000823126843479677
240,0.022114845454715613,0.004549980386769464,0.7505725250284397,0.22170049430089891,0.001062154829176146
241,0.023187148179124435,0.0025789509867675045,0.8368590633656214,0.13712299285813795,0.0002518446103487367
242,0.4258692860929718,0.04272906005964665,0.36816154801791806,0.16154160639044174,0.0016984994390220871
243,0.006724704802035062,0.002476572281646771,0.9056814952567741,0.0845913977998367,0.0005258298597074155
244,0.16162914286214564,0.025704608607724493,0.4475222075773808,0.36082747006444327,0.004316570888305649
245,0.333679595313549,0.03913567124296309,0.43882699369879297,0.1866394789973425,0.0017182607473526256
246,0.449454426466823,0.0513528350615895,0.3254141776721975,0.17163322733812647,0.002145333461263701
247,0.1531046583704058,0.018359943752289845,0.4360504365036317,0.39114296222875067,0.0013419991449222098
248,0.13433073294757988,0.017507165874988753,0.48649055975557876,0.3600843241863513,0.0015872172355014475
249,0.4273312999407069,0.0551103184276082,0.3453179016288037,0.17049227167220052,0.0017482083306808306
250,0.012758865436571237,0.004123787055568556,0.8762184727917347,0.10501468481204305,0.001884189904082091
251,0.19315214359210398,0.03170101656750453,1.6160310277957337e-05,0.7536941231402384,0.021436556389875624
252,0.42948877757106124,0.05532117204496185,0.3432821259398778,0.17025273704538357,0.0016551873987157284
253,0.0007900874398306325,0.025263622343182638,0.0,0.9657069426093695,0.00823934760761622
254,0.43527533528394485,0.0528536324789533,0.3384758533225408,0.1716982170636468,0.0016969618509143187
255,0.0008613833324845662,0.011722152377024522,0.0,0.9831482847690329,0.004268179521457885
256,0.2851413286025989,0.02866505809145665,0.5192243550340998,0.16518704262428127,0.00178221564756329
257,0.09078580005196416,0.06488825345414018,0.434501139566784,0.4053816536449552,0.004443153282156668
258,0.13433073294757988,0.017507165874988753,0.48649055975557876,0.3600843241863513,0.0015872172355014475
259,0.4566085068046849,0.0518081977236231,0.3175314234934274,0.17141241855969255,0.002639453418572025
260,0.011911130505548357,0.002243834304579112,0.8905534779843328,0.09495544042037253,0.0003361167851668276
261,0.08551514573475533,0.0038243458687202696,0.817848065073715,0.09253606216030233,0.0002763811625071882
262,0.25526198882286005,0.02320467668221119,0.5553124092311522,0.16539779842029684,0.000823126843479677
263,0.1163333176952178,0.005114146087803611,0.7106213408587113,0.16759557980109374,0.0003356155571737762
264,0.333679595313549,0.03913567124296309,0.43882699369879297,0.1866394789973425,0.0017182607473526256
265,0.42617781432210333,0.04340706285003584,0.36748608175631226,0.16113133478511618,0.0017977062864327382
266,0.22565682165742065,0.03796689443095401,0.4020113143452958,0.3310934156115613,0.003271553954767822
267,0.027458023136188583,0.0815002229124208,0.025778029823544563,0.8494626967171595,0.015801027410686536
268,0.0039471533102743315,0.10758481345139027,0.003607741289994163,0.8746055595454502,0.010254732402891344
269,0.009685851180749891,0.11150878408385975,0.003028109166144384,0.8560296296115689,0.01974762595767734
270,0.04807713540733796,0.009695208598703117,0.7361640094584705,0.20126917285090115,0.0047944736845873595
271,0.002758607205562814,0.14237414094217332,0.008140860252357227,0.8305607597730499,0.016165631826856416
272,0.0313921746188355,0.2128302426344682,0.1603831710366669,0.5871837844716056,0.00821062723842399
273,0.44547977630816193,0.10753486443583314,0.06559472200532104,0.3768198381237626,0.004570799126920815
274,0.11680026590997541,0.2175264221580937,0.25785691545163963,0.40518088312899503,0.002635513351295999
275,0.028345774355527976,0.2899005301117115,0.13262185016741188,0.538990775766392,0.01014106959895673
276,0.004395962130741548,0.24151987477487089,0.0034364232282920494,0.7438083623608251,0.006839377505270176
277,0.0007579874410545294,0.0401924065762702,0.0,0.9329778662813376,0.026071739701337256
278,0.04442680307557216,0.14950270669954258,0.16384004781814487,0.6305525891783618,0.011677853228379099
279,0.15405954218104864,0.017933863492497953,0.4429848065231985,0.3823905908062175,0.0026311969970377025
280,0.04965254968881832,0.04797612765461664,0.05121781521852025,0.8487722795337935,0.0023812279042509056
281,0.3893666884359641,0.04685964431938904,0.4017021553140563,0.1611045122557878,0.0009669996748031601
282,0.4410049180449106,0.052381329931138344,0.3323409461618786,0.17243066166591237,0.0018421441961600303
283,0.017570146294861436,0.11141886892950215,0.006395988132808227,0.8266464259206793,0.03796857072214863
284,0.01880569648454221,0.002717235190302409,0.858133428171345,0.1189660740784561,0.0013775660753537916
285,0.43527533528394485,0.0528536324789533,0.3384758533225408,0.1716982170636468,0.0016969618509143187
286,0.333679595313549,0.03913567124296309,0.43882699369879297,0.1866394789973425,0.0017182607473526256
287,0.01412295902928482,0.23579235827247128,0.03508827073308347,0.6835763433914207,0.03142006857373958
288,0.0018596505574501733,0.03375030763104101,0.0,0.9406137779431056,0.023776263868402328
289,0.25526198882286005,0.02320467668221119,0.5553124092311522,0.16539779842029684,0.000823126843479677
290,0.4273312999407069,0.0551103184276082,0.3453179016288037,0.17049227167220052,0.0017482083306808306
291,0.024593146539454516,0.005877090666235105,0.742578628057991,0.22581436264379498,0.0011367720925240146
292,0.011616661895672755,0.0013017303687690308,0.8654755671028507,0.11909258050601212,0.0025134601266958525
293,0.012908925105742833,0.0009475713183671573,0.9272240066561694,0.05869902945203838,0.00022046746768224955
294,0.11806773242100739,0.18067141316981755,0.08483026773616618,0.6137260986446906,0.0027044880283180377
295,0.4410049180449106,0.052381329931138344,0.3323409461618786,0.17243066166591237,0.0018421441961600303
