ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
88,0.2529981610643076,0.04133060497689675,0.4824058239847238,0.22024297747872157,0.0030224324953502537
89,0.06397203454543894,0.10552396681801715,0.1129832408942478,0.7005436733601665,0.016977084382129762
90,0.15818564972675309,0.03270816992361171,0.5682843519617544,0.23623211692203788,0.004589711465843013
91,0.11315253763418395,0.09505578380796806,0.26019291771879927,0.5181012394859212,0.01349752135312749
92,0.11315253763418395,0.09505578380796806,0.26019291771879927,0.5181012394859212,0.01349752135312749
93,0.15818564972675309,0.03270816992361171,0.5682843519617544,0.23623211692203788,0.004589711465843013
94,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
95,0.1270391002701226,0.06244860207119198,0.43433353076506787,0.3684694490096865,0.0077093178839309755
96,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
97,0.2529981610643076,0.04133060497689675,0.4824058239847238,0.22024297747872157,0.0030224324953502537
98,0.036301878906282795,0.08619414406271984,0.0789749329061492,0.7761726635055385,0.022356380619309755
99,0.09153522710985804,0.08341627910363617,0.20128901062719606,0.6091503489720911,0.014609134187218698
100,0.2529981610643076,0.04133060497689675,0.4824058239847238,0.22024297747872157,0.0030224324953502537
101,0.18978474370197523,0.04176781893317783,0.5060816191713879,0.2570862503876886,0.0052795678057703885
102,0.1841411489120176,0.03647773319312721,0.5301548555588766,0.24451219977312805,0.004714062562850519
103,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
104,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
105,0.1841411489120176,0.03647773319312721,0.5301548555588766,0.24451219977312805,0.004714062562850519
106,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
107,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
108,0.17841941266785552,0.1121520452538296,0.16231127863148634,0.5347687517271544,0.012348511719674141
109,0.15818564972675309,0.03270816992361171,0.5682843519617544,0.23623211692203788,0.004589711465843013
110,0.1841411489120176,0.03647773319312721,0.5301548555588766,0.24451219977312805,0.004714062562850519
111,0.2529981610643076,0.04133060497689675,0.4824058239847238,0.22024297747872157,0.0030224324953502537
112,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
113,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
114,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
115,0.06397203454543894,0.10552396681801715,0.1129832408942478,0.7005436733601665,0.016977084382129762
116,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
117,0.2529981610643076,0.04133060497689675,0.4824058239847238,0.22024297747872157,0.0030224324953502537
118,0.22023947448845171,0.0651937689340144,0.37530925923096875,0.3314954529046125,0.007762044441952614
119,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
120,0.1336297149770131,0.0643738251232977,0.4535497725562217,0.34172644047565554,0.006720246867811951
121,0.15818564972675309,0.03270816992361171,0.5682843519617544,0.23623211692203788,0.004589711465843013
122,0.18978474370197523,0.04176781893317783,0.5060816191713879,0.2570862503876886,0.0052795678057703885
123,0.18978474370197523,0.04176781893317783,0.5060816191713879,0.2570862503876886,0.0052795678057703885
124,0.04266645848194868,0.07592593889367792,0.12714357578860305,0.7341955991835547,0.020068427652215646
125,0.0360841901838561,0.09153818595121996,0.0789749329061492,0.7700583495349682,0.023344341423806543
126,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
127,0.1336297149770131,0.0643738251232977,0.4535497725562217,0.34172644047565554,0.006720246867811951
128,0.15818564972675309,0.03270816992361171,0.5682843519617544,0.23623211692203788,0.004589711465843013
129,0.18978474370197523,0.04176781893317783,0.5060816191713879,0.2570862503876886,0.0052795678057703885
130,0.18978474370197523,0.04176781893317783,0.5060816191713879,0.2570862503876886,0.0052795678057703885
131,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
132,0.18978474370197523,0.04176781893317783,0.5060816191713879,0.2570862503876886,0.0052795678057703885
133,0.1336297149770131,0.0643738251232977,0.4535497725562217,0.34172644047565554,0.006720246867811951
134,0.2529981610643076,0.04133060497689675,0.4824058239847238,0.22024297747872157,0.0030224324953502537
135,0.1841411489120176,0.03647773319312721,0.5301548555588766,0.24451219977312805,0.004714062562850519
136,0.2529981610643076,0.04133060497689675,0.4824058239847238,0.22024297747872157,0.0030224324953502537
137,0.18978474370197523,0.04176781893317783,0.5060816191713879,0.2570862503876886,0.0052795678057703885
138,0.04266645848194868,0.07592593889367792,0.12714357578860305,0.7341955991835547,0.020068427652215646
139,0.2529981610643076,0.04133060497689675,0.4824058239847238,0.22024297747872157,0.0030224324953502537
140,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
141,0.2529981610643076,0.04133060497689675,0.4824058239847238,0.22024297747872157,0.0030224324953502537
142,0.09153522710985804,0.08341627910363617,0.20128901062719606,0.6091503489720911,0.014609134187218698
143,0.2529981610643076,0.04133060497689675,0.4824058239847238,0.22024297747872157,0.0030224324953502537
144,0.2529981610643076,0.04133060497689675,0.4824058239847238,0.22024297747872157,0.0030224324953502537
145,0.2529981610643076,0.04133060497689675,0.4824058239847238,0.22024297747872157,0.0030224324953502537
146,0.2529981610643076,0.04133060497689675,0.4824058239847238,0.22024297747872157,0.0030224324953502537
147,0.18978474370197523,0.04176781893317783,0.5060816191713879,0.2570862503876886,0.0052795678057703885
148,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
149,0.06397203454543894,0.10552396681801715,0.1129832408942478,0.7005436733601665,0.016977084382129762
150,0.1712340655167061,0.06063140187987982,0.4084060031697068,0.3504187003242835,0.009309829109423759
151,0.1270391002701226,0.06244860207119198,0.43433353076506787,0.3684694490096865,0.0077093178839309755
152,0.11315253763418395,0.09505578380796806,0.26019291771879927,0.5181012394859212,0.01349752135312749
153,0.22704266187904315,0.03756104170738126,0.5205353203876015,0.21196289462763138,0.0028980813983427466
154,0.22023947448845171,0.0651937689340144,0.37530925923096875,0.3314954529046125,0.007762044441952614
155,0.1209352042654025,0.058969543531311466,0.4578107395325309,0.3548433912838608,0.007441121386894347
156,0.22704266187904315,0.03756104170738126,0.5205353203876015,0.21196289462763138,0.0028980813983427466
157,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
158,0.03772782730384615,0.09039602123071108,0.06967809894410718,0.783384877547453,0.018813174973882626
159,0.1841411489120176,0.03647773319312721,0.5301548555588766,0.24451219977312805,0.004714062562850519
160,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
161,0.2529981610643076,0.04133060497689675,0.4824058239847238,0.22024297747872157,0.0030224324953502537
162,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
163,0.04266645848194868,0.07592593889367792,0.12714357578860305,0.7341955991835547,0.020068427652215646
164,0.15818564972675309,0.03270816992361171,0.5682843519617544,0.23623211692203788,0.004589711465843013
165,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
166,0.15818564972675309,0.03270816992361171,0.5682843519617544,0.23623211692203788,0.004589711465843013
167,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
168,0.2529981610643076,0.04133060497689675,0.4824058239847238,0.22024297747872157,0.0030224324953502537
169,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
170,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
171,0.11315253763418395,0.09505578380796806,0.26019291771879927,0.5181012394859212,0.01349752135312749
172,0.2529981610643076,0.04133060497689675,0.4824058239847238,0.22024297747872157,0.0030224324953502537
173,0.2529981610643076,0.04133060497689675,0.4824058239847238,0.22024297747872157,0.0030224324953502537
174,0.2529981610643076,0.04133060497689675,0.4824058239847238,0.22024297747872157,0.0030224324953502537
175,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
176,0.1712340655167061,0.06063140187987982,0.4084060031697068,0.3504187003242835,0.009309829109423759
177,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
178,0.18978474370197523,0.04176781893317783,0.5060816191713879,0.2570862503876886,0.0052795678057703885
179,0.14689070345066704,0.06273910680082695,0.41968124312965316,0.363123474134951,0.0075654724839018545
180,0.08133872147164092,0.11031326280401191,0.11085279081267652,0.6808263956600986,0.016668829251572082
181,0.036301878906282795,0.08619414406271984,0.0789749329061492,0.7761726635055385,0.022356380619309755
182,0.09153522710985804,0.08341627910363617,0.20128901062719606,0.6091503489720911,0.014609134187218698
183,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
184,0.15790732300780566,0.09276794214376549,0.1660618166068867,0.5705098238523523,0.012753094389189873
185,0.2529981610643076,0.04133060497689675,0.4824058239847238,0.22024297747872157,0.0030224324953502537
186,0.2529981610643076,0.04133060497689675,0.4824058239847238,0.22024297747872157,0.0030224324953502537
187,0.03772782730384615,0.09039602123071108,0.06967809894410718,0.783384877547453,0.018813174973882626
188,0.2529981610643076,0.04133060497689675,0.4824058239847238,0.22024297747872157,0.0030224324953502537
189,0.22704266187904315,0.03756104170738126,0.5205353203876015,0.21196289462763138,0.0028980813983427466
190,0.22704266187904315,0.03756104170738126,0.5205353203876015,0.21196289462763138,0.0028980813983427466
191,0.2529981610643076,0.04133060497689675,0.4824058239847238,0.22024297747872157,0.0030224324953502537
192,0.2529981610643076,0.04133060497689675,0.4824058239847238,0.22024297747872157,0.0030224324953502537
193,0.15790732300780566,0.09276794214376549,0.1660618166068867,0.5705098238523523,0.012753094389189873
194,0.1336297149770131,0.0643738251232977,0.4535497725562217,0.34172644047565554,0.006720246867811951
195,0.22704266187904315,0.03756104170738126,0.5205353203876015,0.21196289462763138,0.0028980813983427466
196,0.18978474370197523,0.04176781893317783,0.5060816191713879,0.2570862503876886,0.0052795678057703885
197,0.2529981610643076,0.04133060497689675,0.4824058239847238,0.22024297747872157,0.0030224324953502537
198,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
199,0.2529981610643076,0.04133060497689675,0.4824058239847238,0.22024297747872157,0.0030224324953502537
200,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
201,0.04266645848194868,0.07592593889367792,0.12714357578860305,0.7341955991835547,0.020068427652215646
202,0.1841411489120176,0.03647773319312721,0.5301548555588766,0.24451219977312805,0.004714062562850519
203,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
204,0.14689070345066704,0.06273910680082695,0.41968124312965316,0.363123474134951,0.0075654724839018545
205,0.22023947448845171,0.0651937689340144,0.37530925923096875,0.3314954529046125,0.007762044441952614
206,0.1841411489120176,0.03647773319312721,0.5301548555588766,0.24451219977312805,0.004714062562850519
207,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
208,0.2243464631807784,0.15860653367024205,0.15714565737977793,0.44916662915879363,0.010734716610408049
209,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
210,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
211,0.06397203454543894,0.10552396681801715,0.1129832408942478,0.7005436733601665,0.016977084382129762
212,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
213,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
214,0.14689070345066704,0.06273910680082695,0.41968124312965316,0.363123474134951,0.0075654724839018545
215,0.03772782730384615,0.09039602123071108,0.06967809894410718,0.783384877547453,0.018813174973882626
216,0.14689070345066704,0.06273910680082695,0.41968124312965316,0.363123474134951,0.0075654724839018545
217,0.1336297149770131,0.0643738251232977,0.4535497725562217,0.34172644047565554,0.006720246867811951
218,0.1841411489120176,0.03647773319312721,0.5301548555588766,0.24451219977312805,0.004714062562850519
219,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
220,0.2529981610643076,0.04133060497689675,0.4824058239847238,0.22024297747872157,0.0030224324953502537
221,0.15790732300780566,0.09276794214376549,0.1660618166068867,0.5705098238523523,0.012753094389189873
222,0.11315253763418395,0.09505578380796806,0.26019291771879927,0.5181012394859212,0.01349752135312749
223,0.09153522710985804,0.08341627910363617,0.20128901062719606,0.6091503489720911,0.014609134187218698
224,0.2529981610643076,0.04133060497689675,0.4824058239847238,0.22024297747872157,0.0030224324953502537
225,0.22023947448845171,0.0651937689340144,0.37530925923096875,0.3314954529046125,0.007762044441952614
226,0.2529981610643076,0.04133060497689675,0.4824058239847238,0.22024297747872157,0.0030224324953502537
227,0.06397203454543894,0.10552396681801715,0.1129832408942478,0.7005436733601665,0.016977084382129762
228,0.04266645848194868,0.07592593889367792,0.12714357578860305,0.7341955991835547,0.020068427652215646
229,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
230,0.06397203454543894,0.10552396681801715,0.1129832408942478,0.7005436733601665,0.016977084382129762
231,0.18978474370197523,0.04176781893317783,0.5060816191713879,0.2570862503876886,0.0052795678057703885
232,0.22704266187904315,0.03756104170738126,0.5205353203876015,0.21196289462763138,0.0028980813983427466
233,0.03772782730384615,0.09039602123071108,0.06967809894410718,0.783384877547453,0.018813174973882626
234,0.2243464631807784,0.15860653367024205,0.15714565737977793,0.44916662915879363,0.010734716610408049
235,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
236,0.18978474370197523,0.04176781893317783,0.5060816191713879,0.2570862503876886,0.0052795678057703885
237,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
238,0.08133872147164092,0.11031326280401191,0.11085279081267652,0.6808263956600986,0.016668829251572082
239,0.2529981610643076,0.04133060497689675,0.4824058239847238,0.22024297747872157,0.0030224324953502537
240,0.1336297149770131,0.0643738251232977,0.4535497725562217,0.34172644047565554,0.006720246867811951
241,0.1336297149770131,0.0643738251232977,0.4535497725562217,0.34172644047565554,0.006720246867811951
242,0.2529981610643076,0.04133060497689675,0.4824058239847238,0.22024297747872157,0.0030224324953502537
243,0.1336297149770131,0.0643738251232977,0.4535497725562217,0.34172644047565554,0.006720246867811951
244,0.1841411489120176,0.03647773319312721,0.5301548555588766,0.24451219977312805,0.004714062562850519
245,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
246,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
247,0.18978474370197523,0.04176781893317783,0.5060816191713879,0.2570862503876886,0.0052795678057703885
248,0.1841411489120176,0.03647773319312721,0.5301548555588766,0.24451219977312805,0.004714062562850519
249,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
250,0.18978474370197523,0.04176781893317783,0.5060816191713879,0.2570862503876886,0.0052795678057703885
251,0.05509451423004812,0.09518531721670584,0.06754764886253589,0.7636675998473852,0.018504919843324946
252,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
253,0.036301878906282795,0.08619414406271984,0.0789749329061492,0.7761726635055385,0.022356380619309755
254,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
255,0.03772782730384615,0.09039602123071108,0.06967809894410718,0.783384877547453,0.018813174973882626
256,0.2529981610643076,0.04133060497689675,0.4824058239847238,0.22024297747872157,0.0030224324953502537
257,0.1336297149770131,0.0643738251232977,0.4535497725562217,0.34172644047565554,0.006720246867811951
258,0.1841411489120176,0.03647773319312721,0.5301548555588766,0.24451219977312805,0.004714062562850519
259,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
260,0.1336297149770131,0.0643738251232977,0.4535497725562217,0.34172644047565554,0.006720246867811951
261,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
262,0.2529981610643076,0.04133060497689675,0.4824058239847238,0.22024297747872157,0.0030224324953502537
263,0.22704266187904315,0.03756104170738126,0.5205353203876015,0.21196289462763138,0.0028980813983427466
264,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
265,0.2529981610643076,0.04133060497689675,0.4824058239847238,0.22024297747872157,0.0030224324953502537
266,0.18978474370197523,0.04176781893317783,0.5060816191713879,0.2570862503876886,0.0052795678057703885
267,0.11315253763418395,0.09505578380796806,0.26019291771879927,0.5181012394859212,0.01349752135312749
268,0.06397203454543894,0.10552396681801715,0.1129832408942478,0.7005436733601665,0.016977084382129762
269,0.11951711720984985,0.08478757863892615,0.30836156060125314,0.47612417516393757,0.011209568386033378
270,0.18978474370197523,0.04176781893317783,0.5060816191713879,0.2570862503876886,0.0052795678057703885
271,0.11315253763418395,0.09505578380796806,0.26019291771879927,0.5181012394859212,0.01349752135312749
272,0.1336297149770131,0.0643738251232977,0.4535497725562217,0.34172644047565554,0.006720246867811951
273,0.22023947448845171,0.0651937689340144,0.37530925923096875,0.3314954529046125,0.007762044441952614
274,0.1336297149770131,0.0643738251232977,0.4535497725562217,0.34172644047565554,0.006720246867811951
275,0.1336297149770131,0.0643738251232977,0.4535497725562217,0.34172644047565554,0.006720246867811951
276,0.11315253763418395,0.09505578380796806,0.26019291771879927,0.5181012394859212,0.01349752135312749
277,0.04266645848194868,0.07592593889367792,0.12714357578860305,0.7341955991835547,0.020068427652215646
278,0.1336297149770131,0.0643738251232977,0.4535497725562217,0.34172644047565554,0.006720246867811951
279,0.1841411489120176,0.03647773319312721,0.5301548555588766,0.24451219977312805,0.004714062562850519
280,0.09153522710985804,0.08341627910363617,0.20128901062719606,0.6091503489720911,0.014609134187218698
281,0.2529981610643076,0.04133060497689675,0.4824058239847238,0.22024297747872157,0.0030224324953502537
282,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
283,0.08133872147164092,0.11031326280401191,0.11085279081267652,0.6808263956600986,0.016668829251572082
284,0.18978474370197523,0.04176781893317783,0.5060816191713879,0.2570862503876886,0.0052795678057703885
285,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
286,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
287,0.11951711720984985,0.08478757863892615,0.30836156060125314,0.47612417516393757,0.011209568386033378
288,0.036301878906282795,0.08619414406271984,0.0789749329061492,0.7761726635055385,0.022356380619309755
289,0.2529981610643076,0.04133060497689675,0.4824058239847238,0.22024297747872157,0.0030224324953502537
290,0.2387901526737209,0.046330185987312415,0.47298487523264987,0.23816300296801765,0.003731783138299244
291,0.1336297149770131,0.0643738251232977,0.4535497725562217,0.34172644047565554,0.006720246867811951
292,0.15818564972675309,0.03270816992361171,0.5682843519617544,0.23623211692203788,0.004589711465843013
293,0.10108360108485812,0.0586790388016765,0.47246302716794564,0.3601893661585963,0.007584966786923469
294,0.1712340655167061,0.06063140187987982,0.4084060031697068,0.3504187003242835,0.009309829109423759
