ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
77,0.15745263328437445,0.032076252530457774,0.555201552493157,0.24941913325577322,0.005850428436237598
78,0.10520031979125086,0.08984114986521013,0.4233807284122748,0.3730041651646795,0.008573636766584694
79,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
80,0.15745263328437445,0.032076252530457774,0.555201552493157,0.24941913325577322,0.005850428436237598
81,0.014042167521971785,0.05175497378171925,0.027193272193643203,0.8857679060411036,0.021241680461562322
82,0.014042167521971785,0.05175497378171925,0.027193272193643203,0.8857679060411036,0.021241680461562322
83,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
84,0.014042167521971785,0.05175497378171925,0.027193272193643203,0.8857679060411036,0.021241680461562322
85,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
86,0.07849235780276212,0.09564701692377858,0.3552215246802851,0.4592856203482116,0.011353480244962593
87,0.22597501173440526,0.08688607431731352,0.24175990286946422,0.436606499768437,0.008772511310379925
88,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
89,0.06978542251555339,0.1283166069350591,0.20508122057839867,0.5820302143150402,0.01478653565594858
90,0.15745263328437445,0.032076252530457774,0.555201552493157,0.24941913325577322,0.005850428436237598
91,0.10346215504888853,0.10053327179654392,0.32894755794289,0.4563118511140722,0.010745164097605276
92,0.10346215504888853,0.10053327179654392,0.32894755794289,0.4563118511140722,0.010745164097605276
93,0.15745263328437445,0.032076252530457774,0.555201552493157,0.24941913325577322,0.005850428436237598
94,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
95,0.10346215504888853,0.10053327179654392,0.32894755794289,0.4563118511140722,0.010745164097605276
96,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
97,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
98,0.014042167521971785,0.05175497378171925,0.027193272193643203,0.8857679060411036,0.021241680461562322
99,0.11544850970742156,0.06931918554874984,0.3552684507418462,0.44868880691827756,0.011275047083704727
100,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
101,0.15745263328437445,0.032076252530457774,0.555201552493157,0.24941913325577322,0.005850428436237598
102,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
103,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
104,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
105,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
106,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
107,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
108,0.22597501173440526,0.08688607431731352,0.24175990286946422,0.436606499768437,0.008772511310379925
109,0.15745263328437445,0.032076252530457774,0.555201552493157,0.24941913325577322,0.005850428436237598
110,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
111,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
112,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
113,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
114,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
115,0.04481562526942699,0.12343035206229377,0.23135518731579383,0.5850039835491796,0.015394851803305892
116,0.15745263328437445,0.032076252530457774,0.555201552493157,0.24941913325577322,0.005850428436237598
117,0.2141948818561128,0.040462871913086285,0.49702283945995385,0.2436319084575,0.004687498313347108
118,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
119,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
120,0.10520031979125086,0.08984114986521013,0.4233807284122748,0.3730041651646795,0.008573636766584694
121,0.15745263328437445,0.032076252530457774,0.555201552493157,0.24941913325577322,0.005850428436237598
122,0.15745263328437445,0.032076252530457774,0.555201552493157,0.24941913325577322,0.005850428436237598
123,0.15745263328437445,0.032076252530457774,0.555201552493157,0.24941913325577322,0.005850428436237598
124,0.014042167521971785,0.05175497378171925,0.027193272193643203,0.8857679060411036,0.021241680461562322
125,0.013043660003180807,0.0649802893534527,0.027193272193643203,0.8700069522413478,0.024775826208375408
126,0.15745263328437445,0.032076252530457774,0.555201552493157,0.24941913325577322,0.005850428436237598
127,0.10520031979125086,0.08984114986521013,0.4233807284122748,0.3730041651646795,0.008573636766584694
128,0.15745263328437445,0.032076252530457774,0.555201552493157,0.24941913325577322,0.005850428436237598
129,0.15745263328437445,0.032076252530457774,0.555201552493157,0.24941913325577322,0.005850428436237598
130,0.15745263328437445,0.032076252530457774,0.555201552493157,0.24941913325577322,0.005850428436237598
131,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
132,0.15745263328437445,0.032076252530457774,0.555201552493157,0.24941913325577322,0.005850428436237598
133,0.08023052254512444,0.08495489499244478,0.44965469514966994,0.3759779343988188,0.009181952913942007
134,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
135,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
136,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
137,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
138,0.014042167521971785,0.05175497378171925,0.027193272193643203,0.8857679060411036,0.021241680461562322
139,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
140,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
141,0.2141948818561128,0.040462871913086285,0.49702283945995385,0.2436319084575,0.004687498313347108
142,0.11544850970742156,0.06931918554874984,0.3552684507418462,0.44868880691827756,0.011275047083704727
143,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
144,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
145,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
146,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
147,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
148,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
149,0.06978542251555339,0.1283166069350591,0.20508122057839867,0.5820302143150402,0.01478653565594858
150,0.15745263328437445,0.032076252530457774,0.555201552493157,0.24941913325577322,0.005850428436237598
151,0.10346215504888853,0.10053327179654392,0.32894755794289,0.4563118511140722,0.010745164097605276
152,0.10346215504888853,0.10053327179654392,0.32894755794289,0.4563118511140722,0.010745164097605276
153,0.15745263328437445,0.032076252530457774,0.555201552493157,0.24941913325577322,0.005850428436237598
154,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
155,0.07849235780276212,0.09564701692377858,0.3552215246802851,0.4592856203482116,0.011353480244962593
156,0.15745263328437445,0.032076252530457774,0.555201552493157,0.24941913325577322,0.005850428436237598
157,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
158,0.014326081000390603,0.04887297906807549,0.027193272193643203,0.8898706481818094,0.019737019556081443
159,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
160,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
161,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
162,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
163,0.014042167521971785,0.05175497378171925,0.027193272193643203,0.8857679060411036,0.021241680461562322
164,0.15745263328437445,0.032076252530457774,0.555201552493157,0.24941913325577322,0.005850428436237598
165,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
166,0.15745263328437445,0.032076252530457774,0.555201552493157,0.24941913325577322,0.005850428436237598
167,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
168,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
169,0.15745263328437445,0.032076252530457774,0.555201552493157,0.24941913325577322,0.005850428436237598
170,0.15745263328437445,0.032076252530457774,0.555201552493157,0.24941913325577322,0.005850428436237598
171,0.10346215504888853,0.10053327179654392,0.32894755794289,0.4563118511140722,0.010745164097605276
172,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
173,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
174,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
175,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
176,0.15745263328437445,0.032076252530457774,0.555201552493157,0.24941913325577322,0.005850428436237598
177,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
178,0.2141948818561128,0.040462871913086285,0.49702283945995385,0.2436319084575,0.004687498313347108
179,0.10346215504888853,0.10053327179654392,0.32894755794289,0.4563118511140722,0.010745164097605276
180,0.04481562526942699,0.12343035206229377,0.23135518731579383,0.5850039835491796,0.015394851803305892
181,0.014042167521971785,0.05175497378171925,0.027193272193643203,0.8857679060411036,0.021241680461562322
182,0.11544850970742156,0.06931918554874984,0.3552684507418462,0.44868880691827756,0.011275047083704727
183,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
184,0.22597501173440526,0.08688607431731352,0.24175990286946422,0.436606499768437,0.008772511310379925
185,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
186,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
187,0.014326081000390603,0.04887297906807549,0.027193272193643203,0.8898706481818094,0.019737019556081443
188,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
189,0.15745263328437445,0.032076252530457774,0.555201552493157,0.24941913325577322,0.005850428436237598
190,0.15745263328437445,0.032076252530457774,0.555201552493157,0.24941913325577322,0.005850428436237598
191,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
192,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
193,0.11544850970742156,0.06931918554874984,0.3552684507418462,0.44868880691827756,0.011275047083704727
194,0.10520031979125086,0.08984114986521013,0.4233807284122748,0.3730041651646795,0.008573636766584694
195,0.15745263328437445,0.032076252530457774,0.555201552493157,0.24941913325577322,0.005850428436237598
196,0.15745263328437445,0.032076252530457774,0.555201552493157,0.24941913325577322,0.005850428436237598
197,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
198,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
199,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
200,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
201,0.014042167521971785,0.05175497378171925,0.027193272193643203,0.8857679060411036,0.021241680461562322
202,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
203,0.2141948818561128,0.040462871913086285,0.49702283945995385,0.2436319084575,0.004687498313347108
204,0.10346215504888853,0.10053327179654392,0.32894755794289,0.4563118511140722,0.010745164097605276
205,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
206,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
207,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
208,0.22597501173440526,0.08688607431731352,0.24175990286946422,0.436606499768437,0.008772511310379925
209,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
210,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
211,0.04481562526942699,0.12343035206229377,0.23135518731579383,0.5850039835491796,0.015394851803305892
212,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
213,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
214,0.10346215504888853,0.10053327179654392,0.32894755794289,0.4563118511140722,0.010745164097605276
215,0.014326081000390603,0.04887297906807549,0.027193272193643203,0.8898706481818094,0.019737019556081443
216,0.10346215504888853,0.10053327179654392,0.32894755794289,0.4563118511140722,0.010745164097605276
217,0.08023052254512444,0.08495489499244478,0.44965469514966994,0.3759779343988188,0.009181952913942007
218,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
219,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
220,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
221,0.22597501173440526,0.08688607431731352,0.24175990286946422,0.436606499768437,0.008772511310379925
222,0.07849235780276212,0.09564701692377858,0.3552215246802851,0.4592856203482116,0.011353480244962593
223,0.11544850970742156,0.06931918554874984,0.3552684507418462,0.44868880691827756,0.011275047083704727
224,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
225,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
226,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
227,0.04481562526942699,0.12343035206229377,0.23135518731579383,0.5850039835491796,0.015394851803305892
228,0.014042167521971785,0.05175497378171925,0.027193272193643203,0.8857679060411036,0.021241680461562322
229,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
230,0.04481562526942699,0.12343035206229377,0.23135518731579383,0.5850039835491796,0.015394851803305892
231,0.15745263328437445,0.032076252530457774,0.555201552493157,0.24941913325577322,0.005850428436237598
232,0.15745263328437445,0.032076252530457774,0.555201552493157,0.24941913325577322,0.005850428436237598
233,0.014326081000390603,0.04887297906807549,0.027193272193643203,0.8898706481818094,0.019737019556081443
234,0.22597501173440526,0.08688607431731352,0.24175990286946422,0.436606499768437,0.008772511310379925
235,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
236,0.15745263328437445,0.032076252530457774,0.555201552493157,0.24941913325577322,0.005850428436237598
237,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
238,0.04481562526942699,0.12343035206229377,0.23135518731579383,0.5850039835491796,0.015394851803305892
239,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
240,0.08023052254512444,0.08495489499244478,0.44965469514966994,0.3759779343988188,0.009181952913942007
241,0.08023052254512444,0.08495489499244478,0.44965469514966994,0.3759779343988188,0.009181952913942007
242,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
243,0.08023052254512444,0.08495489499244478,0.44965469514966994,0.3759779343988188,0.009181952913942007
244,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
245,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
246,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
247,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
248,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
249,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
250,0.15745263328437445,0.032076252530457774,0.555201552493157,0.24941913325577322,0.005850428436237598
251,0.014326081000390603,0.04887297906807549,0.027193272193643203,0.8898706481818094,0.019737019556081443
252,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
253,0.014042167521971785,0.05175497378171925,0.027193272193643203,0.8857679060411036,0.021241680461562322
254,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
255,0.014326081000390603,0.04887297906807549,0.027193272193643203,0.8898706481818094,0.019737019556081443
256,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
257,0.10520031979125086,0.08984114986521013,0.4233807284122748,0.3730041651646795,0.008573636766584694
258,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
259,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
260,0.08023052254512444,0.08495489499244478,0.44965469514966994,0.3759779343988188,0.009181952913942007
261,0.15745263328437445,0.032076252530457774,0.555201552493157,0.24941913325577322,0.005850428436237598
262,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
263,0.15745263328437445,0.032076252530457774,0.555201552493157,0.24941913325577322,0.005850428436237598
264,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
265,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
266,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
267,0.07849235780276212,0.09564701692377858,0.3552215246802851,0.4592856203482116,0.011353480244962593
268,0.06978542251555339,0.1283166069350591,0.20508122057839867,0.5820302143150402,0.01478653565594858
269,0.10346215504888853,0.10053327179654392,0.32894755794289,0.4563118511140722,0.010745164097605276
270,0.15745263328437445,0.032076252530457774,0.555201552493157,0.24941913325577322,0.005850428436237598
271,0.07849235780276212,0.09564701692377858,0.3552215246802851,0.4592856203482116,0.011353480244962593
272,0.10520031979125086,0.08984114986521013,0.4233807284122748,0.3730041651646795,0.008573636766584694
273,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
274,0.10520031979125086,0.08984114986521013,0.4233807284122748,0.3730041651646795,0.008573636766584694
275,0.10520031979125086,0.08984114986521013,0.4233807284122748,0.3730041651646795,0.008573636766584694
276,0.10346215504888853,0.10053327179654392,0.32894755794289,0.4563118511140722,0.010745164097605276
277,0.014042167521971785,0.05175497378171925,0.027193272193643203,0.8857679060411036,0.021241680461562322
278,0.10520031979125086,0.08984114986521013,0.4233807284122748,0.3730041651646795,0.008573636766584694
279,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
280,0.22597501173440526,0.08688607431731352,0.24175990286946422,0.436606499768437,0.008772511310379925
281,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
282,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
283,0.04481562526942699,0.12343035206229377,0.23135518731579383,0.5850039835491796,0.015394851803305892
284,0.15745263328437445,0.032076252530457774,0.555201552493157,0.24941913325577322,0.005850428436237598
285,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
286,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
287,0.07849235780276212,0.09564701692377858,0.3552215246802851,0.4592856203482116,0.011353480244962593
288,0.014042167521971785,0.05175497378171925,0.027193272193643203,0.8857679060411036,0.021241680461562322
289,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
290,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
291,0.08023052254512444,0.08495489499244478,0.44965469514966994,0.3759779343988188,0.009181952913942007
292,0.15745263328437445,0.032076252530457774,0.555201552493157,0.24941913325577322,0.005850428436237598
293,0.07849235780276212,0.09564701692377858,0.3552215246802851,0.4592856203482116,0.011353480244962593
294,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
295,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
296,0.04481562526942699,0.12343035206229377,0.23135518731579383,0.5850039835491796,0.015394851803305892
297,0.2679791353113582,0.049643141299021434,0.44169300462077493,0.23733682610593268,0.003347892662912798
298,0.10346215504888853,0.10053327179654392,0.32894755794289,0.4563118511140722,0.010745164097605276
